Time,TAvgFluid
1.333008e+08,282.37003
1.333044e+08,282.36127
1.33308e+08,282.35196
1.333116e+08,282.96796
1.333152e+08,282.924
1.333188e+08,282.93512
1.333224e+08,282.9642
1.33326e+08,282.9902
1.333296e+08,283.01056
1.333332e+08,283.02625
1.333368e+08,283.04044
1.333404e+08,283.00665
1.33344e+08,282.3872
1.333476e+08,282.45404
1.333512e+08,282.4586
1.333548e+08,282.4332
1.333584e+08,282.42044
1.33362e+08,282.41815
1.333656e+08,282.4055
1.333692e+08,282.4029
1.333728e+08,282.40015
1.333764e+08,282.40112
1.3338e+08,282.35907
1.333836e+08,282.33395
1.333872e+08,282.30212
1.333908e+08,282.32996
1.333944e+08,282.30704
1.33398e+08,282.94345
1.334016e+08,282.8986
1.334052e+08,282.91135
1.334088e+08,282.94067
1.334124e+08,282.9692
1.33416e+08,282.99146
1.334196e+08,283.0096
1.334232e+08,283.02936
1.334268e+08,282.9938
1.334304e+08,282.40128
1.33434e+08,282.46542
1.334376e+08,282.46988
1.334412e+08,282.44635
1.334448e+08,282.43567
1.334484e+08,282.42603
1.33452e+08,282.4002
1.334556e+08,282.38177
1.334592e+08,282.3705
1.334628e+08,282.37973
1.334664e+08,282.33728
1.3347e+08,282.30563
1.334736e+08,282.27643
1.334772e+08,282.31787
1.334808e+08,282.30444
1.334844e+08,282.9357
1.33488e+08,282.89136
1.334916e+08,282.90457
1.334952e+08,282.9359
1.334988e+08,282.96484
1.335024e+08,282.9854
1.33506e+08,283.00195
1.335096e+08,283.01965
1.335132e+08,282.98685
1.335168e+08,282.382
1.335204e+08,282.4403
1.33524e+08,282.44318
1.335276e+08,282.42215
1.335312e+08,282.40356
1.335348e+08,282.40002
1.335384e+08,282.39944
1.33542e+08,282.3942
1.335456e+08,282.38065
1.335492e+08,282.38974
1.335528e+08,282.3475
1.335564e+08,282.33572
1.3356e+08,282.31662
1.335636e+08,282.34555
1.335672e+08,282.33203
1.335708e+08,282.93753
1.335744e+08,282.89606
1.33578e+08,282.9086
1.335816e+08,282.9372
1.335852e+08,282.96274
1.335888e+08,282.9835
1.335924e+08,283.0007
1.33596e+08,283.01526
1.335996e+08,282.97275
1.336032e+08,282.35907
1.336068e+08,282.4259
1.336104e+08,282.4372
1.33614e+08,282.41107
1.336176e+08,282.39978
1.336212e+08,282.409
1.336248e+08,282.40076
1.336284e+08,282.38223
1.33632e+08,282.3493
1.336356e+08,282.3428
1.336392e+08,282.3253
1.336428e+08,282.32657
1.336464e+08,282.29733
1.3365e+08,282.3184
1.336536e+08,282.29712
1.336572e+08,282.92798
1.336608e+08,282.8827
1.336644e+08,282.89508
1.33668e+08,282.92627
1.336716e+08,282.9523
1.336752e+08,282.97238
1.336788e+08,282.99127
1.336824e+08,283.00934
1.33686e+08,282.9706
1.336896e+08,282.38358
1.336932e+08,282.4423
1.336968e+08,282.446
1.337004e+08,282.42297
1.33704e+08,282.4115
1.337076e+08,282.41562
1.337112e+08,282.40753
1.337148e+08,282.40643
1.337184e+08,282.40884
1.33722e+08,282.41464
1.337256e+08,282.3693
1.337292e+08,282.35886
1.337328e+08,282.342
1.337364e+08,282.3773
1.3374e+08,282.36597
1.337436e+08,282.94003
1.337472e+08,282.90125
1.337508e+08,282.91406
1.337544e+08,282.9429
1.33758e+08,282.9677
1.337616e+08,282.98743
1.337652e+08,283.0045
1.337688e+08,283.02127
1.337724e+08,283.00174
1.33776e+08,282.45572
1.337796e+08,282.4981
1.337832e+08,282.4859
1.337868e+08,282.45465
1.337904e+08,282.44366
1.33794e+08,282.4488
1.337976e+08,282.4424
1.338012e+08,282.43597
1.338048e+08,282.42596
1.338084e+08,282.45837
1.33812e+08,282.43216
1.338156e+08,282.4128
1.338192e+08,282.39902
1.338228e+08,282.3876
1.338264e+08,282.382
1.3383e+08,282.95706
1.338336e+08,282.91586
1.338372e+08,282.92697
1.338408e+08,282.95514
1.338444e+08,282.98047
1.33848e+08,283.0004
1.338516e+08,283.0167
1.338552e+08,283.0301
1.338588e+08,283.0094
1.338624e+08,282.44733
1.33866e+08,282.49896
1.338696e+08,282.5007
1.338732e+08,282.47467
1.338768e+08,282.45114
1.338804e+08,282.442
1.33884e+08,282.44064
1.338876e+08,282.4381
1.338912e+08,282.44034
1.338948e+08,282.48788
1.338984e+08,282.45813
1.33902e+08,282.4262
1.339056e+08,282.4059
1.339092e+08,282.3945
1.339128e+08,282.38586
1.339164e+08,282.9623
1.3392e+08,282.92212
1.339236e+08,282.93417
1.339272e+08,282.963
1.339308e+08,282.98874
1.339344e+08,283.0089
1.33938e+08,283.02576
1.339416e+08,283.04147
1.339452e+08,283.0056
1.339488e+08,282.5412
1.339524e+08,282.59546
1.33956e+08,282.60126
1.339596e+08,282.59198
1.339632e+08,282.59842
1.339668e+08,282.61884
1.339704e+08,282.6325
1.33974e+08,282.6397
1.339776e+08,282.64108
1.339812e+08,282.64615
1.339848e+08,282.61166
1.339884e+08,282.59708
1.33992e+08,282.58737
1.339956e+08,282.59583
1.339992e+08,282.56757
1.340028e+08,283.02267
1.340064e+08,282.99063
1.3401e+08,283.00006
1.340136e+08,283.02216
1.340172e+08,283.04138
1.340208e+08,283.05566
1.340244e+08,283.06662
1.34028e+08,283.07642
1.340316e+08,283.04675
1.340352e+08,282.56052
1.340388e+08,282.6002
1.340424e+08,282.592
1.34046e+08,282.56677
1.340496e+08,282.5573
1.340532e+08,282.56528
1.340568e+08,282.568
1.340604e+08,282.56076
1.34064e+08,282.55725
1.340676e+08,282.57083
1.340712e+08,282.53934
1.340748e+08,282.51202
1.340784e+08,282.49664
1.34082e+08,282.5126
1.340856e+08,282.50305
1.340892e+08,283.00525
1.340928e+08,282.96924
1.340964e+08,282.97934
1.341e+08,283.0033
1.341036e+08,283.0247
1.341072e+08,283.04065
1.341108e+08,283.05228
1.341144e+08,283.06464
1.34118e+08,283.02823
1.341216e+08,282.53693
1.341252e+08,282.60916
1.341288e+08,282.6372
1.341324e+08,282.638
1.34136e+08,282.64063
1.341396e+08,282.6472
1.341432e+08,282.64975
1.341468e+08,282.65503
1.341504e+08,282.6541
1.34154e+08,282.66885
1.341576e+08,282.6364
1.341612e+08,282.6108
1.341648e+08,282.59543
1.341684e+08,282.61957
1.34172e+08,282.61038
1.341756e+08,283.0325
1.341792e+08,283.0013
1.341828e+08,283.00906
1.341864e+08,283.0294
1.3419e+08,283.04767
1.341936e+08,283.061
1.341972e+08,283.07007
1.342008e+08,283.08044
1.342044e+08,283.03925
1.34208e+08,282.57196
1.342116e+08,282.6316
1.342152e+08,282.65195
1.342188e+08,282.64706
1.342224e+08,282.66013
1.34226e+08,282.67798
1.342296e+08,282.70258
1.342332e+08,282.72943
1.342368e+08,282.72437
1.342404e+08,282.73056
1.34244e+08,282.7081
1.342476e+08,282.68655
1.342512e+08,282.67682
1.342548e+08,282.68814
1.342584e+08,282.67313
1.34262e+08,283.06348
1.342656e+08,283.03333
1.342692e+08,283.0382
1.342728e+08,283.0551
1.342764e+08,283.07083
1.3428e+08,283.0832
1.342836e+08,283.09265
1.342872e+08,283.10117
1.342908e+08,283.05942
1.342944e+08,282.59665
1.34298e+08,282.62988
1.343016e+08,282.6247
1.343052e+08,282.6026
1.343088e+08,282.58633
1.343124e+08,282.5825
1.34316e+08,282.5608
1.343196e+08,282.54504
1.343232e+08,282.54575
1.343268e+08,282.56512
1.343304e+08,282.53375
1.34334e+08,282.51935
1.343376e+08,282.5135
1.343412e+08,282.5232
1.343448e+08,282.49704
1.343484e+08,283.01166
1.34352e+08,282.97498
1.343556e+08,282.9836
1.343592e+08,283.00684
1.343628e+08,283.02762
1.343664e+08,283.0438
1.3437e+08,283.0565
1.343736e+08,283.06763
1.343772e+08,283.04187
1.343808e+08,282.50522
1.343844e+08,282.56064
1.34388e+08,282.56583
1.343916e+08,282.5453
1.343952e+08,282.54547
1.343988e+08,282.56598
1.344024e+08,282.5665
1.34406e+08,282.5534
1.344096e+08,282.5162
1.344132e+08,282.53387
1.344168e+08,282.50684
1.344204e+08,282.4739
1.34424e+08,282.45825
1.344276e+08,282.44098
1.344312e+08,282.4256
1.344348e+08,282.99133
1.344384e+08,282.95038
1.34442e+08,282.9596
1.344456e+08,282.9851
1.344492e+08,283.00793
1.344528e+08,283.02527
1.344564e+08,283.0382
1.3446e+08,283.05115
1.344636e+08,283.02646
1.344672e+08,282.47217
1.344708e+08,282.52475
1.344744e+08,282.52014
1.34478e+08,282.52472
1.344816e+08,282.5411
1.344852e+08,282.51913
1.344888e+08,282.49826
1.344924e+08,282.487
1.34496e+08,282.47433
1.344996e+08,282.5196
1.345032e+08,282.4999
1.345068e+08,282.4765
1.345104e+08,282.46347
1.34514e+08,282.4582
1.345176e+08,282.45645
1.345212e+08,282.98575
1.345248e+08,282.94833
1.345284e+08,282.95825
1.34532e+08,282.98398
1.345356e+08,283.00693
1.345392e+08,283.02444
1.345428e+08,283.03818
1.345464e+08,283.05203
1.3455e+08,283.00717
1.345536e+08,282.51797
1.345572e+08,282.5629
1.345608e+08,282.55804
1.345644e+08,282.54105
1.34568e+08,282.5369
1.345716e+08,282.5335
1.345752e+08,282.5152
1.345788e+08,282.50937
1.345824e+08,282.49277
1.34586e+08,282.5016
1.345896e+08,282.4803
1.345932e+08,282.47226
1.345968e+08,282.4579
1.346004e+08,282.46872
1.34604e+08,282.4485
1.346076e+08,282.98444
1.346112e+08,282.94617
1.346148e+08,282.9562
1.346184e+08,282.98203
1.34622e+08,283.00482
1.346256e+08,283.02185
1.346292e+08,283.03476
1.346328e+08,283.0477
1.346364e+08,283.00793
1.3464e+08,282.47833
1.346436e+08,282.53326
1.346472e+08,282.5314
1.346508e+08,282.51093
1.346544e+08,282.5138
1.34658e+08,282.5292
1.346616e+08,282.5221
1.346652e+08,282.50894
1.346688e+08,282.50186
1.346724e+08,282.5142
1.34676e+08,282.49005
1.346796e+08,282.46732
1.346832e+08,282.44583
1.346868e+08,282.45203
1.346904e+08,282.4291
1.34694e+08,282.9821
1.346976e+08,282.9425
1.347012e+08,282.9522
1.347048e+08,282.97757
1.347084e+08,283.00052
1.34712e+08,283.01746
1.347156e+08,283.0304
1.347192e+08,283.04318
1.347228e+08,283.00076
1.347264e+08,282.46793
1.3473e+08,282.51602
1.347336e+08,282.51828
1.347372e+08,282.49585
1.347408e+08,282.47772
1.347444e+08,282.4655
1.34748e+08,282.45718
1.347516e+08,282.45383
1.347552e+08,282.4538
1.347588e+08,282.46075
1.347624e+08,282.4173
1.34766e+08,282.40732
1.347696e+08,282.39468
1.347732e+08,282.4176
1.347768e+08,282.39056
1.347804e+08,282.958
1.34784e+08,282.91675
1.347876e+08,282.92697
1.347912e+08,282.954
1.347948e+08,282.9782
1.347984e+08,282.99695
1.34802e+08,283.01184
1.348056e+08,283.02765
1.348092e+08,282.9881
1.348128e+08,282.45288
1.348164e+08,282.50128
1.3482e+08,282.50693
1.348236e+08,282.49286
1.348272e+08,282.48804
1.348308e+08,282.48694
1.348344e+08,282.45673
1.34838e+08,282.4287
1.348416e+08,282.4188
1.348452e+08,282.4265
1.348488e+08,282.40247
1.348524e+08,282.38477
1.34856e+08,282.37842
1.348596e+08,282.3882
1.348632e+08,282.36685
1.348668e+08,282.95847
1.348704e+08,282.9173
1.34874e+08,282.92972
1.348776e+08,282.95853
1.348812e+08,282.984
1.348848e+08,283.00296
1.348884e+08,283.01755
1.34892e+08,283.03293
1.348956e+08,283.00552
1.348992e+08,282.44238
1.349028e+08,282.4844
1.349064e+08,282.47583
1.3491e+08,282.44235
1.349136e+08,282.422
1.349172e+08,282.41357
1.349208e+08,282.40262
1.349244e+08,282.3965
1.34928e+08,282.39716
1.349316e+08,282.41785
1.349352e+08,282.41452
1.349388e+08,282.40262
1.349424e+08,282.38898
1.34946e+08,282.4039
1.349496e+08,282.38663
1.349532e+08,282.9626
1.349568e+08,282.92062
1.349604e+08,282.9309
1.34964e+08,282.9589
1.349676e+08,282.98425
1.349712e+08,283.00473
1.349748e+08,283.02188
1.349784e+08,283.03842
1.34982e+08,283.02557
1.349856e+08,282.4853
1.349892e+08,282.5386
1.349928e+08,282.55087
1.349964e+08,282.5343
1.35e+08,282.513
1.350036e+08,282.4678
1.350072e+08,282.44196
1.350108e+08,282.45673
1.350144e+08,282.46292
1.35018e+08,282.50507
1.350216e+08,282.47995
1.350252e+08,282.4649
1.350288e+08,282.44012
1.350324e+08,282.4223
1.35036e+08,282.40277
1.350396e+08,282.97757
1.350432e+08,282.9364
1.350468e+08,282.94632
1.350504e+08,282.9724
1.35054e+08,282.9953
1.350576e+08,283.0133
1.350612e+08,283.0279
1.350648e+08,283.0419
1.350684e+08,283.02756
1.35072e+08,282.4587
1.350756e+08,282.51187
1.350792e+08,282.5233
1.350828e+08,282.5033
1.350864e+08,282.479
1.3509e+08,282.47107
1.350936e+08,282.471
1.350972e+08,282.4435
1.351008e+08,282.42426
1.351044e+08,282.4695
1.35108e+08,282.43246
1.351116e+08,282.4124
1.351152e+08,282.39102
1.351188e+08,282.38232
1.351224e+08,282.3779
1.35126e+08,282.96362
1.351296e+08,282.9209
1.351332e+08,282.93137
1.351368e+08,282.9594
1.351404e+08,282.9847
1.35144e+08,283.004
1.351476e+08,283.01892
1.351512e+08,283.0332
1.351548e+08,282.9996
1.351584e+08,282.43588
1.35162e+08,282.5008
1.351656e+08,282.507
1.351692e+08,282.47336
1.351728e+08,282.46805
1.351764e+08,282.4732
1.3518e+08,282.46692
1.351836e+08,282.46844
1.351872e+08,282.46692
1.351908e+08,282.48172
1.351944e+08,282.4603
1.35198e+08,282.43872
1.352016e+08,282.4164
1.352052e+08,282.42795
1.352088e+08,282.40375
1.352124e+08,282.97412
1.35216e+08,282.93204
1.352196e+08,282.94263
1.352232e+08,282.97003
1.352268e+08,282.99493
1.352304e+08,283.01382
1.35234e+08,283.0288
1.352376e+08,283.04224
1.352412e+08,283.00848
1.352448e+08,282.50528
1.352484e+08,282.5569
1.35252e+08,282.5652
1.352556e+08,282.546
1.352592e+08,282.53186
1.352628e+08,282.53265
1.352664e+08,282.5247
1.3527e+08,282.52234
1.352736e+08,282.5213
1.352772e+08,282.52856
1.352808e+08,282.50745
1.352844e+08,282.4876
1.35288e+08,282.46765
1.352916e+08,282.47723
1.352952e+08,282.45514
1.352988e+08,282.9905
1.353024e+08,282.95187
1.35306e+08,282.9598
1.353096e+08,282.9847
1.353132e+08,283.0072
1.353168e+08,283.02444
1.353204e+08,283.03787
1.35324e+08,283.05276
1.353276e+08,283.03165
1.353312e+08,282.5138
1.353348e+08,282.57657
1.353384e+08,282.5948
1.35342e+08,282.58505
1.353456e+08,282.5778
1.353492e+08,282.58954
1.353528e+08,282.59985
1.353564e+08,282.6035
1.3536e+08,282.59894
1.353636e+08,282.60675
1.353672e+08,282.58545
1.353708e+08,282.56668
1.353744e+08,282.54773
1.35378e+08,282.56415
1.353816e+08,282.5319
1.353852e+08,283.01993
1.353888e+08,282.98404
1.353924e+08,282.9911
1.35396e+08,283.01157
1.353996e+08,283.0296
1.354032e+08,283.04367
1.354068e+08,283.05472
1.354104e+08,283.06793
1.35414e+08,283.04282
1.354176e+08,282.48737
1.354212e+08,282.56094
1.354248e+08,282.59784
1.354284e+08,282.61188
1.35432e+08,282.61563
1.354356e+08,282.6116
1.354392e+08,282.60822
1.354428e+08,282.613
1.354464e+08,282.6119
1.3545e+08,282.62433
1.354536e+08,282.59915
1.354572e+08,282.57608
1.354608e+08,282.55557
1.354644e+08,282.5555
1.35468e+08,282.52063
1.354716e+08,283.02286
1.354752e+08,282.98502
1.354788e+08,282.9904
1.354824e+08,283.01157
1.35486e+08,283.0303
1.354896e+08,283.04346
1.354932e+08,283.0542
1.354968e+08,283.06613
1.355004e+08,283.03152
1.35504e+08,282.49802
1.355076e+08,282.58267
1.355112e+08,282.6304
1.355148e+08,282.63336
1.355184e+08,282.63187
1.35522e+08,282.64133
1.355256e+08,282.6513
1.355292e+08,282.6618
1.355328e+08,282.65866
1.355364e+08,282.6741
1.3554e+08,282.6542
1.355436e+08,282.63516
1.355472e+08,282.59393
1.355508e+08,282.58643
1.355544e+08,282.5352
1.35558e+08,283.0349
1.355616e+08,282.99524
1.355652e+08,282.99854
1.355688e+08,283.0193
1.355724e+08,283.03964
1.35576e+08,283.05347
1.355796e+08,283.06293
1.355832e+08,283.0755
1.355868e+08,283.05283
1.355904e+08,282.5179
1.35594e+08,282.56622
1.355976e+08,282.56003
1.356012e+08,282.52472
1.356048e+08,282.514
1.356084e+08,282.51187
1.35612e+08,282.48996
1.356156e+08,282.47693
1.356192e+08,282.47415
1.356228e+08,282.51608
1.356264e+08,282.509
1.3563e+08,282.48892
1.356336e+08,282.45663
1.356372e+08,282.42593
1.356408e+08,282.40125
1.356444e+08,282.99304
1.35648e+08,282.9473
1.356516e+08,282.95337
1.356552e+08,282.97885
1.356588e+08,283.0024
1.356624e+08,283.01938
1.35666e+08,283.03375
1.356696e+08,283.04843
1.356732e+08,283.02692
1.356768e+08,282.4186
1.356804e+08,282.48618
1.35684e+08,282.50592
1.356876e+08,282.50177
1.356912e+08,282.50748
1.356948e+08,282.51663
1.356984e+08,282.52182
1.35702e+08,282.52777
1.357056e+08,282.5348
1.357092e+08,282.58218
1.357128e+08,282.56763
1.357164e+08,282.5546
1.3572e+08,282.5278
1.357236e+08,282.49826
1.357272e+08,282.4726
1.357308e+08,283.00864
1.357344e+08,282.96936
1.35738e+08,282.9769
1.357416e+08,283.00064
1.357452e+08,283.02197
1.357488e+08,283.03802
1.357524e+08,283.05026
1.35756e+08,283.06146
1.357596e+08,283.0365
1.357632e+08,282.4899
1.357668e+08,282.5492
1.357704e+08,282.56366
1.35774e+08,282.57156
1.357776e+08,282.57544
1.357812e+08,282.57742
1.357848e+08,282.58517
1.357884e+08,282.59415
1.35792e+08,282.59427
1.357956e+08,282.60458
1.357992e+08,282.5829
1.358028e+08,282.56506
1.358064e+08,282.5273
1.3581e+08,282.52655
1.358136e+08,282.48676
1.358172e+08,283.01718
1.358208e+08,282.97604
1.358244e+08,282.9831
1.35828e+08,283.00623
1.358316e+08,283.02676
1.358352e+08,283.04205
1.358388e+08,283.055
1.358424e+08,283.07034
1.35846e+08,283.05325
1.358496e+08,282.44858
1.358532e+08,282.51047
1.358568e+08,282.51904
1.358604e+08,282.5102
1.35864e+08,282.48538
1.358676e+08,282.47827
1.358712e+08,282.48947
1.358748e+08,282.49417
1.358784e+08,282.49033
1.35882e+08,282.4859
1.358856e+08,282.47244
1.358892e+08,282.45728
1.358928e+08,282.4355
1.358964e+08,282.43323
1.359e+08,282.41
1.359036e+08,282.9964
1.359072e+08,282.95282
1.359108e+08,282.96198
1.359144e+08,282.98743
1.35918e+08,283.01105
1.359216e+08,283.03024
1.359252e+08,283.04523
1.359288e+08,283.05936
1.359324e+08,283.0505
1.35936e+08,282.40604
1.359396e+08,282.49838
1.359432e+08,282.51706
1.359468e+08,282.50336
1.359504e+08,282.49454
1.35954e+08,282.49344
1.359576e+08,282.49237
1.359612e+08,282.49316
1.359648e+08,282.4952
1.359684e+08,282.50568
1.35972e+08,282.48944
1.359756e+08,282.47037
1.359792e+08,282.44272
1.359828e+08,282.4316
1.359864e+08,282.4013
1.3599e+08,282.99637
1.359936e+08,282.95102
1.359972e+08,282.9592
1.360008e+08,282.98688
1.360044e+08,283.01245
1.36008e+08,283.03198
1.360116e+08,283.0485
1.360152e+08,283.06427
1.360188e+08,283.05435
1.360224e+08,282.46555
1.36026e+08,282.5328
1.360296e+08,282.53983
1.360332e+08,282.51904
1.360368e+08,282.4899
1.360404e+08,282.47635
1.36044e+08,282.4664
1.360476e+08,282.45377
1.360512e+08,282.44446
1.360548e+08,282.44504
1.360584e+08,282.41458
1.36062e+08,282.39813
1.360656e+08,282.37766
1.360692e+08,282.37567
1.360728e+08,282.35068
1.360764e+08,282.9805
1.3608e+08,282.9337
1.360836e+08,282.94562
1.360872e+08,282.9741
1.360908e+08,282.999
1.360944e+08,283.0193
1.36098e+08,283.03482
1.361016e+08,283.04788
1.361052e+08,283.03046
1.361088e+08,282.39368
1.361124e+08,282.4731
1.36116e+08,282.48264
1.361196e+08,282.44687
1.361232e+08,282.43335
1.361268e+08,282.42804
1.361304e+08,282.4153
1.36134e+08,282.4329
1.361376e+08,282.43423
1.361412e+08,282.43567
1.361448e+08,282.41772
1.361484e+08,282.40656
1.36152e+08,282.39142
1.361556e+08,282.38318
1.361592e+08,282.36002
1.361628e+08,282.97314
1.361664e+08,282.9297
1.3617e+08,282.94263
1.361736e+08,282.97272
1.361772e+08,282.99954
1.361808e+08,283.01962
1.361844e+08,283.03598
1.36188e+08,283.05078
1.361916e+08,283.03867
1.361952e+08,282.45294
1.361988e+08,282.50748
1.362024e+08,282.51205
1.36206e+08,282.4902
1.362096e+08,282.4756
1.362132e+08,282.46762
1.362168e+08,282.42938
1.362204e+08,282.40277
1.36224e+08,282.39737
1.362276e+08,282.41107
1.362312e+08,282.39612
1.362348e+08,282.36075
1.362384e+08,282.33365
1.36242e+08,282.3261
1.362456e+08,282.314
1.362492e+08,282.96255
1.362528e+08,282.9155
1.362564e+08,282.92685
1.3626e+08,282.95822
1.362636e+08,282.9874
1.362672e+08,283.00882
1.362708e+08,283.02652
1.362744e+08,283.04242
1.36278e+08,283.0356
1.362816e+08,282.42422
1.362852e+08,282.48337
1.362888e+08,282.45486
1.362924e+08,282.4425
1.36296e+08,282.43823
1.362996e+08,282.4064
1.363032e+08,282.4209
1.363068e+08,282.43317
1.363104e+08,282.3898
1.36314e+08,282.39505
1.363176e+08,282.38416
1.363212e+08,282.3665
1.363248e+08,282.35992
1.363284e+08,282.34808
1.36332e+08,282.3373
1.363356e+08,282.96332
1.363392e+08,282.91956
1.363428e+08,282.93103
1.363464e+08,282.96127
1.3635e+08,282.98923
1.363536e+08,283.00995
1.363572e+08,283.02612
1.363608e+08,283.0408
1.363644e+08,283.03302
1.36368e+08,282.4207
1.363716e+08,282.48782
1.363752e+08,282.49207
1.363788e+08,282.47757
1.363824e+08,282.46634
1.36386e+08,282.4623
1.363896e+08,282.45877
1.363932e+08,282.4529
1.363968e+08,282.45145
1.364004e+08,282.44766
1.36404e+08,282.43262
1.364076e+08,282.4256
1.364112e+08,282.414
1.364148e+08,282.42014
1.364184e+08,282.405
1.36422e+08,282.9889
1.364256e+08,282.94202
1.364292e+08,282.9527
1.364328e+08,282.98074
1.364364e+08,283.00558
1.3644e+08,283.02484
1.364436e+08,283.04184
1.364472e+08,283.06256
1.364508e+08,283.05396
1.364544e+08,282.46832
1.36458e+08,282.5249
1.364616e+08,282.53293
1.364652e+08,282.51242
1.364688e+08,282.5073
1.364724e+08,282.51746
1.36476e+08,282.51407
1.364796e+08,282.51242
1.364832e+08,282.51257
1.364868e+08,282.50568
1.364904e+08,282.50293
1.36494e+08,282.50366
1.364976e+08,282.496
1.365012e+08,282.50778
1.365048e+08,282.494
1.365084e+08,283.0163
1.36512e+08,282.9812
1.365156e+08,282.99207
1.365192e+08,283.01535
1.365228e+08,283.0366
1.365264e+08,283.05426
1.3653e+08,283.0698
1.365336e+08,283.08673
1.365372e+08,283.07626
1.365408e+08,282.50552
1.365444e+08,282.57288
1.36548e+08,282.5889
1.365516e+08,282.58707
1.365552e+08,282.61456
1.365588e+08,282.6369
1.365624e+08,282.63644
1.36566e+08,282.63672
1.365696e+08,282.6344
1.365732e+08,282.6442
1.365768e+08,282.64
1.365804e+08,282.63657
1.36584e+08,282.61957
1.365876e+08,282.6144
1.365912e+08,282.5804
1.365948e+08,283.05426
1.365984e+08,283.01996
1.36602e+08,283.0255
1.366056e+08,283.04446
1.366092e+08,283.0632
1.366128e+08,283.0761
1.366164e+08,283.08685
1.3662e+08,283.09924
1.366236e+08,283.07733
1.366272e+08,282.58963
1.366308e+08,282.69424
1.366344e+08,282.73282
1.36638e+08,282.73914
1.366416e+08,282.74478
1.366452e+08,282.75754
1.366488e+08,282.7714
1.366524e+08,282.77527
1.36656e+08,282.77957
