Time,TAvgFluid
1.635228e+08,281.38107
1.635264e+08,281.37448
1.6353e+08,281.41315
1.635336e+08,281.38153
1.635372e+08,281.3658
1.635408e+08,281.35458
1.635444e+08,281.3358
1.63548e+08,281.31842
1.635516e+08,281.9216
1.635552e+08,281.87894
1.635588e+08,281.89023
1.635624e+08,281.92
1.63566e+08,281.9451
1.635696e+08,281.96347
1.635732e+08,281.9787
1.635768e+08,281.99237
1.635804e+08,281.9694
1.63584e+08,281.3834
1.635876e+08,281.43237
1.635912e+08,281.43213
1.635948e+08,281.39694
1.635984e+08,281.39197
1.63602e+08,281.406
1.636056e+08,281.40472
1.636092e+08,281.414
1.636128e+08,281.40964
1.636164e+08,281.44672
1.6362e+08,281.4145
1.636236e+08,281.40332
1.636272e+08,281.3926
1.636308e+08,281.3797
1.636344e+08,281.35855
1.63638e+08,281.9266
1.636416e+08,281.887
1.636452e+08,281.89755
1.636488e+08,281.92462
1.636524e+08,281.94894
1.63656e+08,281.96774
1.636596e+08,281.98273
1.636632e+08,281.99612
1.636668e+08,281.95074
1.636704e+08,281.40253
1.63674e+08,281.4572
1.636776e+08,281.4594
1.636812e+08,281.43427
1.636848e+08,281.4228
1.636884e+08,281.42322
1.63692e+08,281.4191
1.636956e+08,281.41458
1.636992e+08,281.4046
1.637028e+08,281.41202
1.637064e+08,281.38132
1.6371e+08,281.36276
1.637136e+08,281.33325
1.637172e+08,281.35092
1.637208e+08,281.32236
1.637244e+08,281.92087
1.63728e+08,281.8768
1.637316e+08,281.88654
1.637352e+08,281.9138
1.637388e+08,281.93845
1.637424e+08,281.9576
1.63746e+08,281.97208
1.637496e+08,281.98553
1.637532e+08,281.9463
1.637568e+08,281.31256
1.637604e+08,281.38068
1.63764e+08,281.4001
1.637676e+08,281.39478
1.637712e+08,281.3969
1.637748e+08,281.40784
1.637784e+08,281.41364
1.63782e+08,281.41687
1.637856e+08,281.41385
1.637892e+08,281.42334
1.637928e+08,281.38797
1.637964e+08,281.36575
1.638e+08,281.3259
1.638036e+08,281.34415
1.638072e+08,281.31735
1.638108e+08,281.91272
1.638144e+08,281.8689
1.63818e+08,281.87744
1.638216e+08,281.90332
1.638252e+08,281.92786
1.638288e+08,281.94614
1.638324e+08,281.96017
1.63836e+08,281.97675
1.638396e+08,281.93784
1.638432e+08,281.3344
1.638468e+08,281.41293
1.638504e+08,281.43817
1.63854e+08,281.4285
1.638576e+08,281.4452
1.638612e+08,281.4768
1.638648e+08,281.4963
1.638684e+08,281.5119
1.63872e+08,281.52142
1.638756e+08,281.5357
1.638792e+08,281.49466
1.638828e+08,281.46884
1.638864e+08,281.437
1.6389e+08,281.45578
1.638936e+08,281.436
1.638972e+08,281.9467
1.639008e+08,281.9094
1.639044e+08,281.91895
1.63908e+08,281.9429
1.639116e+08,281.96463
1.639152e+08,281.98282
1.639188e+08,281.99683
1.639224e+08,282.0121
1.63926e+08,281.97653
1.639296e+08,281.4991
1.639332e+08,281.54437
1.639368e+08,281.55167
1.639404e+08,281.54736
1.63944e+08,281.54114
1.639476e+08,281.5337
1.639512e+08,281.53787
1.639548e+08,281.52512
1.639584e+08,281.4846
1.63962e+08,281.4695
1.639656e+08,281.4535
1.639692e+08,281.44913
1.639728e+08,281.42676
1.639764e+08,281.42957
1.6398e+08,281.4203
1.639836e+08,281.96027
1.639872e+08,281.91995
1.639908e+08,281.93076
1.639944e+08,281.95706
1.63998e+08,281.98035
1.640016e+08,281.99835
1.640052e+08,282.01218
1.640088e+08,282.02457
1.640124e+08,282.00473
1.64016e+08,281.45682
1.640196e+08,281.50256
1.640232e+08,281.49234
1.640268e+08,281.47244
1.640304e+08,281.45834
1.64034e+08,281.43933
1.640376e+08,281.42584
1.640412e+08,281.42477
1.640448e+08,281.4218
1.640484e+08,281.43008
1.64052e+08,281.40103
1.640556e+08,281.3928
1.640592e+08,281.36316
1.640628e+08,281.35626
1.640664e+08,281.33035
1.6407e+08,281.9382
1.640736e+08,281.8934
1.640772e+08,281.90274
1.640808e+08,281.9304
1.640844e+08,281.9562
1.64088e+08,281.97464
1.640916e+08,281.9882
1.640952e+08,282.00085
1.640988e+08,281.98724
1.641024e+08,281.34018
1.64106e+08,281.40402
1.641096e+08,281.4257
1.641132e+08,281.4222
1.641168e+08,281.4187
1.641204e+08,281.43753
1.64124e+08,281.45444
1.641276e+08,281.45425
1.641312e+08,281.45288
1.641348e+08,281.49106
1.641384e+08,281.45282
1.64142e+08,281.41568
1.641456e+08,281.39017
1.641492e+08,281.36176
1.641528e+08,281.34668
1.641564e+08,281.9348
1.6416e+08,281.89206
1.641636e+08,281.90176
1.641672e+08,281.92862
1.641708e+08,281.9536
1.641744e+08,281.97284
1.64178e+08,281.98743
1.641816e+08,282.00372
1.641852e+08,281.98578
1.641888e+08,281.4452
1.641924e+08,281.49426
1.64196e+08,281.49612
1.641996e+08,281.4715
1.642032e+08,281.45975
1.642068e+08,281.4647
1.642104e+08,281.4628
1.64214e+08,281.4639
1.642176e+08,281.45334
1.642212e+08,281.48392
1.642248e+08,281.45764
1.642284e+08,281.4466
1.64232e+08,281.4463
1.642356e+08,281.4365
1.642392e+08,281.42575
1.642428e+08,281.95407
1.642464e+08,281.91864
1.6425e+08,281.92975
1.642536e+08,281.95566
1.642572e+08,281.97925
1.642608e+08,281.99713
1.642644e+08,282.01135
1.64268e+08,282.02432
1.642716e+08,281.99304
1.642752e+08,281.4942
1.642788e+08,281.53552
1.642824e+08,281.53238
1.64286e+08,281.50867
1.642896e+08,281.49728
1.642932e+08,281.49472
1.642968e+08,281.4831
1.643004e+08,281.47363
1.64304e+08,281.46594
1.643076e+08,281.46512
1.643112e+08,281.44006
1.643148e+08,281.44153
1.643184e+08,281.42813
1.64322e+08,281.44183
1.643256e+08,281.4354
1.643292e+08,281.96017
1.643328e+08,281.92365
1.643364e+08,281.9357
1.6434e+08,281.96255
1.643436e+08,281.9862
1.643472e+08,282.0042
1.643508e+08,282.01804
1.643544e+08,282.02975
1.64358e+08,282.00647
1.643616e+08,281.50027
1.643652e+08,281.54056
1.643688e+08,281.53394
1.643724e+08,281.51056
1.64376e+08,281.4958
1.643796e+08,281.49066
1.643832e+08,281.47635
1.643868e+08,281.46732
1.643904e+08,281.46
1.64394e+08,281.46655
1.643976e+08,281.4396
1.644012e+08,281.43173
1.644048e+08,281.41837
1.644084e+08,281.42407
1.64412e+08,281.4134
1.644156e+08,281.9603
1.644192e+08,281.92007
1.644228e+08,281.93027
1.644264e+08,281.9566
1.6443e+08,281.98062
1.644336e+08,281.99924
1.644372e+08,282.01334
1.644408e+08,282.0251
1.644444e+08,282.00253
1.64448e+08,281.46494
1.644516e+08,281.51233
1.644552e+08,281.51138
1.644588e+08,281.48486
1.644624e+08,281.4632
1.64466e+08,281.45972
1.644696e+08,281.45123
1.644732e+08,281.44336
1.644768e+08,281.4371
1.644804e+08,281.4499
1.64484e+08,281.4231
1.644876e+08,281.41437
1.644912e+08,281.40576
1.644948e+08,281.4191
1.644984e+08,281.4072
1.64502e+08,281.95102
1.645056e+08,281.9126
1.645092e+08,281.9244
1.645128e+08,281.95084
1.645164e+08,281.9737
1.6452e+08,281.99167
1.645236e+08,282.00577
1.645272e+08,282.0173
1.645308e+08,281.99152
1.645344e+08,281.42615
1.64538e+08,281.47522
1.645416e+08,281.47052
1.645452e+08,281.44574
1.645488e+08,281.43613
1.645524e+08,281.4354
1.64556e+08,281.42673
1.645596e+08,281.42215
1.645632e+08,281.42236
1.645668e+08,281.4282
1.645704e+08,281.39688
1.64574e+08,281.38824
1.645776e+08,281.36694
1.645812e+08,281.36563
1.645848e+08,281.35358
1.645884e+08,281.9384
1.64592e+08,281.892
1.645956e+08,281.90234
1.645992e+08,281.9305
1.646028e+08,281.95422
1.646064e+08,281.9726
1.6461e+08,281.9882
1.646136e+08,282.00192
1.646172e+08,281.97134
1.646208e+08,281.38724
1.646244e+08,281.4396
1.64628e+08,281.43802
1.646316e+08,281.41214
1.646352e+08,281.40045
1.646388e+08,281.40695
1.646424e+08,281.40115
1.64646e+08,281.39246
1.646496e+08,281.37952
1.646532e+08,281.37894
1.646568e+08,281.35004
1.646604e+08,281.35117
1.64664e+08,281.33963
1.646676e+08,281.3601
1.646712e+08,281.34647
1.646748e+08,281.91782
1.646784e+08,281.8767
1.64682e+08,281.88806
1.646856e+08,281.91693
1.646892e+08,281.9436
1.646928e+08,281.96417
1.646964e+08,281.97943
1.647e+08,281.99432
1.647036e+08,281.9788
1.647072e+08,281.3847
1.647108e+08,281.43784
1.647144e+08,281.4416
1.64718e+08,281.42032
1.647216e+08,281.40063
1.647252e+08,281.38327
1.647288e+08,281.37234
1.647324e+08,281.37375
1.64736e+08,281.37875
1.647396e+08,281.42996
1.647432e+08,281.41415
1.647468e+08,281.39822
1.647504e+08,281.39597
1.64754e+08,281.38678
1.647576e+08,281.3823
1.647612e+08,281.92722
1.647648e+08,281.8905
1.647684e+08,281.90244
1.64772e+08,281.92865
1.647756e+08,281.9515
1.647792e+08,281.96997
1.647828e+08,281.98593
1.647864e+08,281.99985
1.6479e+08,281.98068
1.647936e+08,281.44037
1.647972e+08,281.48093
1.648008e+08,281.45447
1.648044e+08,281.40894
1.64808e+08,281.3964
1.648116e+08,281.3939
1.648152e+08,281.37634
1.648188e+08,281.3566
1.648224e+08,281.3438
1.64826e+08,281.37256
1.648296e+08,281.3388
1.648332e+08,281.31628
1.648368e+08,281.31033
1.648404e+08,281.30157
1.64844e+08,281.29227
1.648476e+08,281.90826
1.648512e+08,281.86435
1.648548e+08,281.87546
1.648584e+08,281.90454
1.64862e+08,281.93054
1.648656e+08,281.9509
1.648692e+08,281.96658
1.648728e+08,281.98077
1.648764e+08,281.947
1.6488e+08,281.32758
1.648836e+08,281.3944
1.648872e+08,281.39896
1.648908e+08,281.3736
1.648944e+08,281.3608
1.64898e+08,281.35852
1.649016e+08,281.3459
1.649052e+08,281.3433
1.649088e+08,281.3405
1.649124e+08,281.34152
1.64916e+08,281.2995
1.649196e+08,281.27435
1.649232e+08,281.24252
1.649268e+08,281.2704
1.649304e+08,281.24744
1.64934e+08,281.88388
1.649376e+08,281.83902
1.649412e+08,281.8518
1.649448e+08,281.88113
1.649484e+08,281.90967
1.64952e+08,281.93192
1.649556e+08,281.95007
1.649592e+08,281.96982
1.649628e+08,281.93427
1.649664e+08,281.34174
1.6497e+08,281.40588
1.649736e+08,281.41037
1.649772e+08,281.38684
1.649808e+08,281.37616
1.649844e+08,281.36652
1.64988e+08,281.34073
1.649916e+08,281.32227
1.649952e+08,281.31104
1.649988e+08,281.32025
1.650024e+08,281.27777
1.65006e+08,281.24615
1.650096e+08,281.21695
1.650132e+08,281.25842
1.650168e+08,281.24496
1.650204e+08,281.87625
1.65024e+08,281.8319
1.650276e+08,281.84512
1.650312e+08,281.87646
1.650348e+08,281.9054
1.650384e+08,281.92596
1.65042e+08,281.9425
1.650456e+08,281.9602
1.650492e+08,281.92743
1.650528e+08,281.32257
1.650564e+08,281.3809
1.6506e+08,281.3838
1.650636e+08,281.36273
1.650672e+08,281.34418
1.650708e+08,281.34064
1.650744e+08,281.34006
1.65078e+08,281.3348
1.650816e+08,281.3213
1.650852e+08,281.33035
1.650888e+08,281.28812
1.650924e+08,281.27637
1.65096e+08,281.25726
1.650996e+08,281.2862
1.651032e+08,281.27267
1.651068e+08,281.87817
1.651104e+08,281.83673
1.65114e+08,281.84924
1.651176e+08,281.87787
1.651212e+08,281.9034
1.651248e+08,281.92416
1.651284e+08,281.9414
1.65132e+08,281.95596
1.651356e+08,281.91342
1.651392e+08,281.29974
1.651428e+08,281.3666
1.651464e+08,281.3779
1.6515e+08,281.35178
1.651536e+08,281.34048
1.651572e+08,281.3497
1.651608e+08,281.34146
1.651644e+08,281.32297
1.65168e+08,281.29004
1.651716e+08,281.28354
1.651752e+08,281.26602
1.651788e+08,281.26733
1.651824e+08,281.2381
1.65186e+08,281.25912
1.651896e+08,281.23788
1.651932e+08,281.86874
1.651968e+08,281.8235
1.652004e+08,281.83585
1.65204e+08,281.86703
1.652076e+08,281.8931
1.652112e+08,281.91318
1.652148e+08,281.93207
1.652184e+08,281.95013
1.65222e+08,281.9114
1.652256e+08,281.32437
1.652292e+08,281.3831
1.652328e+08,281.38684
1.652364e+08,281.3638
1.6524e+08,281.35236
1.652436e+08,281.35645
1.652472e+08,281.3484
1.652508e+08,281.3473
1.652544e+08,281.34967
1.65258e+08,281.3555
1.652616e+08,281.31015
1.652652e+08,281.2997
1.652688e+08,281.28287
1.652724e+08,281.31818
1.65276e+08,281.30685
1.652796e+08,281.88092
1.652832e+08,281.84213
1.652868e+08,281.85495
1.652904e+08,281.8838
1.65294e+08,281.9086
1.652976e+08,281.92834
1.653012e+08,281.9454
1.653048e+08,281.9622
1.653084e+08,281.94266
1.65312e+08,281.39664
1.653156e+08,281.43903
1.653192e+08,281.42682
1.653228e+08,281.39557
1.653264e+08,281.3846
1.6533e+08,281.38974
1.653336e+08,281.38336
1.653372e+08,281.37695
1.653408e+08,281.3669
1.653444e+08,281.39932
1.65348e+08,281.37314
1.653516e+08,281.3538
1.653552e+08,281.34
1.653588e+08,281.32858
1.653624e+08,281.323
1.65366e+08,281.89804
1.653696e+08,281.85687
1.653732e+08,281.86798
1.653768e+08,281.89615
1.653804e+08,281.92148
1.65384e+08,281.9414
1.653876e+08,281.9577
1.653912e+08,281.9711
1.653948e+08,281.9504
1.653984e+08,281.38837
1.65402e+08,281.44
1.654056e+08,281.44174
1.654092e+08,281.41574
1.654128e+08,281.3922
1.654164e+08,281.38306
1.6542e+08,281.3817
1.654236e+08,281.37918
1.654272e+08,281.38144
1.654308e+08,281.42896
1.654344e+08,281.3992
1.65438e+08,281.3673
1.654416e+08,281.347
1.654452e+08,281.3356
1.654488e+08,281.32697
1.654524e+08,281.9034
1.65456e+08,281.86322
1.654596e+08,281.87527
1.654632e+08,281.9041
1.654668e+08,281.92984
1.654704e+08,281.95004
1.65474e+08,281.9669
1.654776e+08,281.9826
1.654812e+08,281.94678
1.654848e+08,281.48233
1.654884e+08,281.53662
1.65492e+08,281.54242
1.654956e+08,281.53314
1.654992e+08,281.5396
1.655028e+08,281.56
1.655064e+08,281.57367
1.6551e+08,281.5809
1.655136e+08,281.58228
1.655172e+08,281.58734
1.655208e+08,281.55286
1.655244e+08,281.53827
1.65528e+08,281.52856
1.655316e+08,281.53705
1.655352e+08,281.5088
1.655388e+08,281.9639
1.655424e+08,281.93185
1.65546e+08,281.94128
1.655496e+08,281.96338
1.655532e+08,281.9826
1.655568e+08,281.99692
1.655604e+08,282.00787
1.65564e+08,282.01767
1.655676e+08,281.98804
1.655712e+08,281.5018
1.655748e+08,281.54147
1.655784e+08,281.5333
1.65582e+08,281.50806
1.655856e+08,281.4986
1.655892e+08,281.50656
1.655928e+08,281.50928
1.655964e+08,281.50204
1.656e+08,281.49857
1.656036e+08,281.51215
1.656072e+08,281.48065
1.656108e+08,281.45334
1.656144e+08,281.43796
1.65618e+08,281.45392
1.656216e+08,281.44437
1.656252e+08,281.9466
1.656288e+08,281.91055
1.656324e+08,281.9207
1.65636e+08,281.94464
1.656396e+08,281.96603
1.656432e+08,281.98203
1.656468e+08,281.99365
1.656504e+08,282.006
1.65654e+08,281.9696
1.656576e+08,281.4783
1.656612e+08,281.55054
1.656648e+08,281.5786
1.656684e+08,281.57938
1.65672e+08,281.58203
1.656756e+08,281.5886
1.656792e+08,281.59116
1.656828e+08,281.59647
1.656864e+08,281.59552
1.6569e+08,281.6103
1.656936e+08,281.57785
1.656972e+08,281.55225
1.657008e+08,281.53687
1.657044e+08,281.561
1.65708e+08,281.55182
1.657116e+08,281.97397
1.657152e+08,281.94275
1.657188e+08,281.95053
1.657224e+08,281.97086
1.65726e+08,281.98914
1.657296e+08,282.00247
1.657332e+08,282.01154
1.657368e+08,282.02194
1.657404e+08,281.9807
1.65744e+08,281.51346
1.657476e+08,281.5731
1.657512e+08,281.59348
1.657548e+08,281.58856
1.657584e+08,281.60165
1.65762e+08,281.6195
1.657656e+08,281.64407
1.657692e+08,281.67096
1.657728e+08,281.6659
1.657764e+08,281.6721
1.6578e+08,281.64966
1.657836e+08,281.6281
1.657872e+08,281.61835
1.657908e+08,281.6297
1.657944e+08,281.6147
1.65798e+08,282.00504
1.658016e+08,281.9749
1.658052e+08,281.9798
1.658088e+08,281.9967
1.658124e+08,282.01242
1.65816e+08,282.02478
1.658196e+08,282.03424
1.658232e+08,282.04276
1.658268e+08,282.001
1.658304e+08,281.53827
1.65834e+08,281.5715
1.658376e+08,281.56628
1.658412e+08,281.54422
1.658448e+08,281.52795
1.658484e+08,281.5241
1.65852e+08,281.50244
1.658556e+08,281.48666
1.658592e+08,281.4874
1.658628e+08,281.50677
1.658664e+08,281.4754
1.6587e+08,281.46103
1.658736e+08,281.45514
1.658772e+08,281.46487
1.658808e+08,281.4387
1.658844e+08,281.9533
1.65888e+08,281.91666
1.658916e+08,281.9253
1.658952e+08,281.94852
1.658988e+08,281.96933
1.659024e+08,281.9855
1.65906e+08,281.9982
1.659096e+08,282.00934
1.659132e+08,281.98358
1.659168e+08,281.44693
1.659204e+08,281.50235
1.65924e+08,281.50757
1.659276e+08,281.48703
1.659312e+08,281.4872
1.659348e+08,281.50772
1.659384e+08,281.50827
1.65942e+08,281.49518
1.659456e+08,281.45795
1.659492e+08,281.47565
1.659528e+08,281.4486
1.659564e+08,281.41568
1.6596e+08,281.40002
1.659636e+08,281.38275
1.659672e+08,281.3674
1.659708e+08,281.93314
1.659744e+08,281.89218
1.65978e+08,281.9014
1.659816e+08,281.9269
1.659852e+08,281.94974
1.659888e+08,281.96707
1.659924e+08,281.98
1.65996e+08,281.99298
1.659996e+08,281.9683
1.660032e+08,281.414
1.660068e+08,281.46658
1.660104e+08,281.46198
1.66014e+08,281.46658
1.660176e+08,281.48294
1.660212e+08,281.461
1.660248e+08,281.44012
1.660284e+08,281.42886
1.66032e+08,281.4162
1.660356e+08,281.46146
1.660392e+08,281.44177
1.660428e+08,281.41837
1.660464e+08,281.40533
1.6605e+08,281.4001
1.660536e+08,281.39835
1.660572e+08,281.92764
1.660608e+08,281.89023
1.660644e+08,281.90015
1.66068e+08,281.9259
1.660716e+08,281.94885
1.660752e+08,281.96637
1.660788e+08,281.98013
1.660824e+08,281.994
1.66086e+08,281.9491
1.660896e+08,281.4599
1.660932e+08,281.50485
1.660968e+08,281.5
1.661004e+08,281.483
1.66104e+08,281.47888
1.661076e+08,281.47546
1.661112e+08,281.45718
1.661148e+08,281.45135
1.661184e+08,281.43475
1.66122e+08,281.44357
1.661256e+08,281.42227
1.661292e+08,281.41428
1.661328e+08,281.3999
1.661364e+08,281.4107
1.6614e+08,281.3905
1.661436e+08,281.92645
1.661472e+08,281.88818
1.661508e+08,281.89822
1.661544e+08,281.92404
1.66158e+08,281.94684
1.661616e+08,281.9639
1.661652e+08,281.9768
1.661688e+08,281.98975
1.661724e+08,281.94998
1.66176e+08,281.4204
1.661796e+08,281.47534
1.661832e+08,281.47348
1.661868e+08,281.45297
1.661904e+08,281.45587
1.66194e+08,281.47128
1.661976e+08,281.46417
1.662012e+08,281.45102
1.662048e+08,281.44394
1.662084e+08,281.4563
1.66212e+08,281.43216
1.662156e+08,281.40942
1.662192e+08,281.38794
1.662228e+08,281.39413
1.662264e+08,281.37125
1.6623e+08,281.92422
1.662336e+08,281.88464
1.662372e+08,281.89435
1.662408e+08,281.9197
1.662444e+08,281.94266
1.66248e+08,281.95963
1.662516e+08,281.97253
1.662552e+08,281.98535
1.662588e+08,281.94293
1.662624e+08,281.4101
1.66266e+08,281.45822
1.662696e+08,281.46045
1.662732e+08,281.43802
1.662768e+08,281.41992
1.662804e+08,281.4077
1.66284e+08,281.39938
1.662876e+08,281.39606
1.662912e+08,281.396
1.662948e+08,281.40295
1.662984e+08,281.35953
1.66302e+08,281.34955
1.663056e+08,281.3369
1.663092e+08,281.35983
1.663128e+08,281.3328
1.663164e+08,281.90024
1.6632e+08,281.859
1.663236e+08,281.86923
1.663272e+08,281.89627
1.663308e+08,281.92047
1.663344e+08,281.9392
1.66338e+08,281.9541
1.663416e+08,281.96994
1.663452e+08,281.9304
1.663488e+08,281.39514
1.663524e+08,281.44357
1.66356e+08,281.44922
1.663596e+08,281.43518
1.663632e+08,281.43036
1.663668e+08,281.42923
1.663704e+08,281.39905
1.66374e+08,281.37103
1.663776e+08,281.3611
1.663812e+08,281.36887
1.663848e+08,281.3448
1.663884e+08,281.32712
1.66392e+08,281.32074
1.663956e+08,281.33054
1.663992e+08,281.3092
1.664028e+08,281.90082
1.664064e+08,281.85965
1.6641e+08,281.8721
1.664136e+08,281.9009
1.664172e+08,281.9264
1.664208e+08,281.94534
1.664244e+08,281.95993
1.66428e+08,281.9753
1.664316e+08,281.9479
1.664352e+08,281.38477
1.664388e+08,281.42682
1.664424e+08,281.41824
1.66446e+08,281.38477
1.664496e+08,281.3644
1.664532e+08,281.356
1.664568e+08,281.34506
1.664604e+08,281.33893
1.66464e+08,281.3396
1.664676e+08,281.3603
1.664712e+08,281.35696
1.664748e+08,281.34506
1.664784e+08,281.33142
1.66482e+08,281.34637
1.664856e+08,281.3291
1.664892e+08,281.90506
1.664928e+08,281.8631
1.664964e+08,281.87338
1.665e+08,281.90137
1.665036e+08,281.92676
1.665072e+08,281.9472
1.665108e+08,281.9644
1.665144e+08,281.98093
1.66518e+08,281.96808
1.665216e+08,281.4278
1.665252e+08,281.48114
1.665288e+08,281.49338
1.665324e+08,281.47684
1.66536e+08,281.4555
1.665396e+08,281.41034
1.665432e+08,281.3845
1.665468e+08,281.39926
1.665504e+08,281.40546
1.66554e+08,281.44763
1.665576e+08,281.4225
1.665612e+08,281.40747
1.665648e+08,281.3827
1.665684e+08,281.36487
1.66572e+08,281.34534
1.665756e+08,281.92017
1.665792e+08,281.87897
1.665828e+08,281.88892
1.665864e+08,281.915
1.6659e+08,281.9379
1.665936e+08,281.95593
1.665972e+08,281.9705
1.666008e+08,281.98453
1.666044e+08,281.97018
1.66608e+08,281.40134
1.666116e+08,281.45453
1.666152e+08,281.4659
1.666188e+08,281.44592
1.666224e+08,281.42166
1.66626e+08,281.4137
1.666296e+08,281.41367
1.666332e+08,281.38617
1.666368e+08,281.3669
1.666404e+08,281.4122
1.66644e+08,281.37515
1.666476e+08,281.3551
1.666512e+08,281.33368
1.666548e+08,281.325
1.666584e+08,281.32062
1.66662e+08,281.90634
1.666656e+08,281.86362
1.666692e+08,281.87405
1.666728e+08,281.90213
1.666764e+08,281.9274
1.6668e+08,281.94672
1.666836e+08,281.96164
1.666872e+08,281.97592
1.666908e+08,281.94232
1.666944e+08,281.37863
1.66698e+08,281.4435
1.667016e+08,281.44974
1.667052e+08,281.4161
1.667088e+08,281.4108
1.667124e+08,281.41595
1.66716e+08,281.4097
1.667196e+08,281.41122
1.667232e+08,281.4097
1.667268e+08,281.4245
1.667304e+08,281.4031
1.66734e+08,281.38153
1.667376e+08,281.35922
1.667412e+08,281.37076
1.667448e+08,281.34656
1.667484e+08,281.91693
1.66752e+08,281.87485
1.667556e+08,281.88544
1.667592e+08,281.91284
1.667628e+08,281.93774
1.667664e+08,281.95667
1.6677e+08,281.97165
1.667736e+08,281.98508
1.667772e+08,281.95132
1.667808e+08,281.44812
1.667844e+08,281.49976
1.66788e+08,281.50803
1.667916e+08,281.48883
1.667952e+08,281.47473
1.667988e+08,281.47552
1.668024e+08,281.46756
1.66806e+08,281.4652
1.668096e+08,281.4642
1.668132e+08,281.47147
1.668168e+08,281.45035
1.668204e+08,281.4305
1.66824e+08,281.41058
1.668276e+08,281.42017
1.668312e+08,281.39804
1.668348e+08,281.93344
1.668384e+08,281.8948
1.66842e+08,281.90274
1.668456e+08,281.92764
1.668492e+08,281.95013
1.668528e+08,281.96738
1.668564e+08,281.98083
1.6686e+08,281.99573
1.668636e+08,281.9746
