Time,TAvgFluid
1.805292e+08,285.35883
1.805328e+08,285.4572
1.805364e+08,285.4232
1.8054e+08,285.60504
1.805436e+08,285.64664
1.805472e+08,285.62347
1.805508e+08,285.45663
1.805544e+08,285.27344
1.80558e+08,285.25616
1.805616e+08,285.22342
1.805652e+08,285.19727
1.805688e+08,285.17902
1.805724e+08,285.16586
1.80576e+08,285.1559
1.805796e+08,285.14786
1.805832e+08,285.1412
1.805868e+08,285.13318
1.805904e+08,285.1278
1.80594e+08,285.11496
1.805976e+08,285.10635
1.806012e+08,284.64478
1.806048e+08,285.0943
1.806084e+08,285.06454
1.80612e+08,285.31497
1.806156e+08,285.52313
1.806192e+08,285.67673
1.806228e+08,285.6786
1.806264e+08,285.86862
1.8063e+08,285.97617
1.806336e+08,285.99747
1.806372e+08,285.77545
1.806408e+08,285.45462
1.806444e+08,285.38257
1.80648e+08,285.33072
1.806516e+08,285.28528
1.806552e+08,285.25247
1.806588e+08,285.22894
1.806624e+08,285.2114
1.80666e+08,285.19775
1.806696e+08,285.1868
1.806732e+08,285.17786
1.806768e+08,285.17032
1.806804e+08,285.16394
1.80684e+08,285.15842
1.806876e+08,285.06647
1.806912e+08,285.14587
1.806948e+08,285.2728
1.806984e+08,285.6898
1.80702e+08,285.9195
1.807056e+08,286.12326
1.807092e+08,286.15933
1.807128e+08,286.44235
1.807164e+08,286.60098
1.8072e+08,286.55432
1.807236e+08,286.14835
1.807272e+08,285.74136
1.807308e+08,285.59122
1.807344e+08,285.50467
1.80738e+08,285.4324
1.807416e+08,285.37885
1.807452e+08,285.34006
1.807488e+08,285.31088
1.807524e+08,285.2881
1.80756e+08,285.2697
1.807596e+08,285.25458
1.807632e+08,285.24185
1.807668e+08,285.231
1.807704e+08,285.2216
1.80774e+08,285.21335
1.807776e+08,285.20605
1.807812e+08,285.1996
1.807848e+08,285.19376
1.807884e+08,285.1885
1.80792e+08,285.18375
1.807956e+08,285.18066
1.807992e+08,285.17792
1.808028e+08,285.17307
1.808064e+08,285.18488
1.8081e+08,285.17413
1.808136e+08,285.1646
1.808172e+08,285.16232
1.808208e+08,285.1591
1.808244e+08,285.15607
1.80828e+08,285.1534
1.808316e+08,285.15097
1.808352e+08,285.14874
1.808388e+08,285.14636
1.808424e+08,285.1443
1.80846e+08,285.14243
1.808496e+08,285.1387
1.808532e+08,285.13635
1.808568e+08,285.13406
1.808604e+08,285.12988
1.80864e+08,285.13364
1.808676e+08,285.1322
1.808712e+08,285.13113
1.808748e+08,285.13065
1.808784e+08,285.15497
1.80882e+08,285.17307
1.808856e+08,285.15213
1.808892e+08,285.18097
1.808928e+08,285.20853
1.808964e+08,285.18073
1.809e+08,285.1447
1.809036e+08,285.14337
1.809072e+08,285.13843
1.809108e+08,285.13397
1.809144e+08,285.1307
1.80918e+08,285.1282
1.809216e+08,285.12616
1.809252e+08,285.12448
1.809288e+08,285.123
1.809324e+08,285.12167
1.80936e+08,285.12048
1.809396e+08,285.1194
1.809432e+08,285.11838
1.809468e+08,284.95236
1.809504e+08,285.10916
1.80954e+08,285.22018
1.809576e+08,285.55368
1.809612e+08,285.76968
1.809648e+08,285.97046
1.809684e+08,285.95346
1.80972e+08,286.14105
1.809756e+08,286.15695
1.809792e+08,286.0647
1.809828e+08,285.80472
1.809864e+08,285.50418
1.8099e+08,285.4359
1.809936e+08,285.37494
1.809972e+08,285.32593
1.810008e+08,285.29053
1.810044e+08,285.26474
1.81008e+08,285.24518
1.810116e+08,285.22977
1.810152e+08,285.21732
1.810188e+08,285.20703
1.810224e+08,285.19833
1.81026e+08,285.1909
1.810296e+08,285.18445
1.810332e+08,285.11713
1.810368e+08,285.17007
1.810404e+08,285.18204
1.81044e+08,285.31534
1.810476e+08,285.39868
1.810512e+08,285.53705
1.810548e+08,285.55234
1.810584e+08,285.808
1.81062e+08,285.9858
1.810656e+08,285.99673
1.810692e+08,285.73776
1.810728e+08,285.44952
1.810764e+08,285.3969
1.8108e+08,285.34543
1.810836e+08,285.30313
1.810872e+08,285.27267
1.810908e+08,285.2507
1.810944e+08,285.2341
1.81098e+08,285.2211
1.811016e+08,285.21057
1.811052e+08,285.20184
1.811088e+08,285.1945
1.811124e+08,285.18814
1.81116e+08,285.1826
1.811196e+08,285.0904
1.811232e+08,285.16956
1.811268e+08,285.28644
1.811304e+08,285.65894
1.81134e+08,285.97192
1.811376e+08,286.13516
1.811412e+08,286.10318
1.811448e+08,286.29382
1.811484e+08,286.3936
1.81152e+08,286.35086
1.811556e+08,286.02704
1.811592e+08,285.62494
1.811628e+08,285.54102
1.811664e+08,285.4678
1.8117e+08,285.406
1.811736e+08,285.3614
1.811772e+08,285.3289
1.811808e+08,285.30414
1.811844e+08,285.28464
1.81188e+08,285.2688
1.811916e+08,285.25565
1.811952e+08,285.2445
1.811988e+08,285.23492
1.812024e+08,285.22656
1.81206e+08,285.15063
1.812096e+08,285.20895
1.812132e+08,285.22012
1.812168e+08,285.3464
1.812204e+08,285.37424
1.81224e+08,285.44968
1.812276e+08,285.38144
1.812312e+08,285.49487
1.812348e+08,285.50598
1.812384e+08,285.45364
1.81242e+08,285.32037
1.812456e+08,285.2748
1.812492e+08,285.25696
1.812528e+08,285.23727
1.812564e+08,285.22235
1.8126e+08,285.2113
1.812636e+08,285.20276
1.812672e+08,285.19583
1.812708e+08,285.19003
1.812744e+08,285.18512
1.81278e+08,285.18082
1.812816e+08,285.177
1.812852e+08,285.17358
1.812888e+08,285.17047
1.812924e+08,284.9504
1.81296e+08,285.1553
1.812996e+08,285.12198
1.813032e+08,285.18915
1.813068e+08,285.2725
1.813104e+08,285.35388
1.81314e+08,285.30298
1.813176e+08,285.44382
1.813212e+08,285.4957
1.813248e+08,285.4636
1.813284e+08,285.31787
1.81332e+08,285.24805
1.813356e+08,285.23477
1.813392e+08,285.21472
1.813428e+08,285.1994
1.813464e+08,285.18857
1.8135e+08,285.1805
1.813536e+08,285.17422
1.813572e+08,285.16913
1.813608e+08,285.1649
1.813644e+08,285.1613
1.81368e+08,285.15814
1.813716e+08,285.15536
1.813752e+08,285.1529
1.813788e+08,285.15067
1.813824e+08,285.14862
1.81386e+08,285.14676
1.813896e+08,285.14502
1.813932e+08,285.14343
1.813968e+08,285.14194
1.814004e+08,285.14053
1.81404e+08,285.1392
1.814076e+08,285.13794
1.814112e+08,285.13675
1.814148e+08,285.13562
1.814184e+08,285.13452
1.81422e+08,285.13348
1.814256e+08,285.1325
1.814292e+08,285.13156
1.814328e+08,285.13065
1.814364e+08,285.12976
1.8144e+08,285.1289
1.814436e+08,285.12808
1.814472e+08,285.1273
1.814508e+08,285.12653
1.814544e+08,285.1258
1.81458e+08,285.1251
1.814616e+08,285.1244
1.814652e+08,285.12372
1.814688e+08,285.12305
1.814724e+08,285.1224
1.81476e+08,285.1218
1.814796e+08,285.1212
1.814832e+08,285.12057
1.814868e+08,285.12
1.814904e+08,285.11945
1.81494e+08,285.1189
1.814976e+08,285.11835
1.815012e+08,285.11783
1.815048e+08,285.1173
1.815084e+08,285.11682
1.81512e+08,285.1163
1.815156e+08,285.11584
1.815192e+08,285.11536
1.815228e+08,285.1149
1.815264e+08,285.11444
1.8153e+08,285.11398
1.815336e+08,285.11356
1.815372e+08,285.11313
1.815408e+08,285.1127
1.815444e+08,285.1123
1.81548e+08,285.11188
1.815516e+08,285.111
1.815552e+08,285.11102
1.815588e+08,285.29947
1.815624e+08,285.53113
1.81566e+08,285.7604
1.815696e+08,285.92517
1.815732e+08,285.9269
1.815768e+08,286.2042
1.815804e+08,286.2821
1.81584e+08,286.21945
1.815876e+08,285.906
1.815912e+08,285.54922
1.815948e+08,285.47458
1.815984e+08,285.406
1.81602e+08,285.35034
1.816056e+08,285.31036
1.816092e+08,285.28143
1.816128e+08,285.25964
1.816164e+08,285.24258
1.8162e+08,285.22888
1.816236e+08,285.2176
1.816272e+08,285.20813
1.816308e+08,285.20007
1.816344e+08,285.19308
1.81638e+08,285.18646
1.816416e+08,285.1813
1.816452e+08,285.38223
1.816488e+08,285.6494
1.816524e+08,285.77554
1.81656e+08,285.8556
1.816596e+08,285.78503
1.816632e+08,285.93478
1.816668e+08,285.98764
1.816704e+08,285.91718
1.81674e+08,285.68698
1.816776e+08,285.43503
1.816812e+08,285.40454
1.816848e+08,285.35492
1.816884e+08,285.31534
1.81692e+08,285.2871
1.816956e+08,285.26624
1.816992e+08,285.25003
1.817028e+08,285.23706
1.817064e+08,285.22638
1.8171e+08,285.21738
1.817136e+08,285.20972
1.817172e+08,285.20303
1.817208e+08,285.19717
1.817244e+08,285.1035
1.81728e+08,285.18304
1.817316e+08,285.1869
1.817352e+08,285.41068
1.817388e+08,285.6071
1.817424e+08,285.65985
1.81746e+08,285.61514
1.817496e+08,285.78427
1.817532e+08,285.76785
1.817568e+08,285.71216
1.817604e+08,285.51074
1.81764e+08,285.3611
1.817676e+08,285.33554
1.817712e+08,285.29916
1.817748e+08,285.2709
1.817784e+08,285.25067
1.81782e+08,285.23557
1.817856e+08,285.22375
1.817892e+08,285.2142
1.817928e+08,285.20633
1.817964e+08,285.19962
1.818e+08,285.19385
1.818036e+08,285.18878
1.818072e+08,285.18433
1.818108e+08,285.05206
1.818144e+08,285.17145
1.81818e+08,285.1668
1.818216e+08,285.32974
1.818252e+08,285.4366
1.818288e+08,285.578
1.818324e+08,285.50296
1.81836e+08,285.62665
1.818396e+08,285.65695
1.818432e+08,285.61035
1.818468e+08,285.43457
1.818504e+08,285.3154
1.81854e+08,285.29514
1.818576e+08,285.26547
1.818612e+08,285.24252
1.818648e+08,285.22614
1.818684e+08,285.21396
1.81872e+08,285.20444
1.818756e+08,285.19675
1.818792e+08,285.19037
1.818828e+08,285.18497
1.818864e+08,285.1803
1.8189e+08,285.1762
1.818936e+08,285.1726
1.818972e+08,284.9984
1.819008e+08,285.15814
1.819044e+08,285.12634
1.81908e+08,285.21194
1.819116e+08,285.34192
1.819152e+08,285.4169
1.819188e+08,285.3577
1.819224e+08,285.4845
1.81926e+08,285.50436
1.819296e+08,285.42758
1.819332e+08,285.27533
1.819368e+08,285.24103
1.819404e+08,285.23
1.81944e+08,285.21115
1.819476e+08,285.1975
1.819512e+08,285.18793
1.819548e+08,285.1806
1.819584e+08,285.17477
1.81962e+08,285.17
1.819656e+08,285.16595
1.819692e+08,285.1625
1.819728e+08,285.15945
1.819764e+08,285.15677
1.8198e+08,285.15436
1.819836e+08,285.1522
1.819872e+08,285.1502
1.819908e+08,285.14838
1.819944e+08,285.1467
1.81998e+08,285.14514
1.820016e+08,285.14368
1.820052e+08,285.1423
1.820088e+08,285.141
1.820124e+08,285.13977
1.82016e+08,285.1386
1.820196e+08,285.1375
1.820232e+08,285.13644
1.820268e+08,285.13544
1.820304e+08,285.1345
1.82034e+08,285.13358
1.820376e+08,285.1327
1.820412e+08,285.13184
1.820448e+08,285.131
1.820484e+08,285.13022
1.82052e+08,285.12946
1.820556e+08,285.12872
1.820592e+08,285.12802
1.820628e+08,285.12732
1.820664e+08,285.12665
1.8207e+08,285.126
1.820736e+08,285.12537
1.820772e+08,285.12476
1.820808e+08,285.12418
1.820844e+08,285.1236
1.82088e+08,285.12302
1.820916e+08,285.12247
1.820952e+08,285.12192
1.820988e+08,285.1214
1.821024e+08,285.12088
1.82106e+08,285.1204
1.821096e+08,285.1199
1.821132e+08,285.11942
1.821168e+08,285.11896
1.821204e+08,285.1185
1.82124e+08,285.11804
1.821276e+08,285.1176
1.821312e+08,285.1172
1.821348e+08,285.11545
1.821384e+08,285.11432
1.82142e+08,285.11188
1.821456e+08,285.1072
1.821492e+08,285.10315
1.821528e+08,285.10022
1.821564e+08,284.59796
1.8216e+08,285.08633
1.821636e+08,285.0386
1.821672e+08,285.06113
1.821708e+08,285.1576
1.821744e+08,285.2666
1.82178e+08,285.25894
1.821816e+08,285.3687
1.821852e+08,285.4148
1.821888e+08,285.37994
1.821924e+08,285.21448
1.82196e+08,285.18307
1.821996e+08,285.1769
1.822032e+08,285.16113
1.822068e+08,285.14984
1.822104e+08,285.14236
1.82214e+08,285.13696
1.822176e+08,285.1328
1.822212e+08,285.12933
1.822248e+08,285.1234
1.822284e+08,285.11142
1.82232e+08,285.101
1.822356e+08,285.09415
1.822392e+08,285.08652
1.822428e+08,284.53946
1.822464e+08,285.07825
1.8225e+08,285.01447
1.822536e+08,284.9986
1.822572e+08,285.14655
1.822608e+08,285.2253
1.822644e+08,285.146
1.82268e+08,285.26596
1.822716e+08,285.3115
1.822752e+08,285.27362
1.822788e+08,285.1605
1.822824e+08,285.14966
1.82286e+08,285.14502
1.822896e+08,285.1352
1.822932e+08,285.12833
1.822968e+08,285.12384
1.823004e+08,285.1206
1.82304e+08,285.11813
1.823076e+08,285.11618
1.823112e+08,285.11444
1.823148e+08,285.1111
1.823184e+08,285.1071
1.82322e+08,285.09625
1.823256e+08,285.09247
1.823292e+08,284.59222
1.823328e+08,285.0783
1.823364e+08,285.02295
1.8234e+08,285.06622
1.823436e+08,285.2885
1.823472e+08,285.46768
1.823508e+08,285.45126
1.823544e+08,285.61987
1.82358e+08,285.7295
1.823616e+08,285.70346
1.823652e+08,285.4533
1.823688e+08,285.2928
1.823724e+08,285.27298
1.82376e+08,285.23718
1.823796e+08,285.20975
1.823832e+08,285.1909
1.823868e+08,285.17737
1.823904e+08,285.16724
1.82394e+08,285.15936
1.823976e+08,285.15305
1.824012e+08,285.1479
1.824048e+08,285.1436
1.824084e+08,285.1399
1.82412e+08,285.13675
1.824156e+08,284.83676
1.824192e+08,285.11728
1.824228e+08,285.07602
1.824264e+08,285.11472
1.8243e+08,285.29352
1.824336e+08,285.4999
1.824372e+08,285.46707
1.824408e+08,285.58838
1.824444e+08,285.6248
1.82448e+08,285.55954
1.824516e+08,285.36252
1.824552e+08,285.26636
1.824588e+08,285.2484
1.824624e+08,285.22073
1.82466e+08,285.1996
1.824696e+08,285.1849
1.824732e+08,285.17416
1.824768e+08,285.16586
1.824804e+08,285.1593
1.82484e+08,285.1539
1.824876e+08,285.1494
1.824912e+08,285.1456
1.824948e+08,285.1423
1.824984e+08,285.13943
1.82502e+08,284.84665
1.825056e+08,285.12137
1.825092e+08,285.08218
1.825128e+08,285.14877
1.825164e+08,285.28336
1.8252e+08,285.33603
1.825236e+08,285.2921
1.825272e+08,285.40033
1.825308e+08,285.42142
1.825344e+08,285.3769
1.82538e+08,285.2468
1.825416e+08,285.207
1.825452e+08,285.19418
1.825488e+08,285.17752
1.825524e+08,285.16534
1.82556e+08,285.15674
1.825596e+08,285.1503
1.825632e+08,285.1453
1.825668e+08,285.14127
1.825704e+08,285.13794
1.82574e+08,285.1351
1.825776e+08,285.13266
1.825812e+08,285.13046
1.825848e+08,285.12787
1.825884e+08,285.1246
1.82592e+08,285.12314
1.825956e+08,285.12347
1.825992e+08,285.12225
1.826028e+08,285.1212
1.826064e+08,285.1202
1.8261e+08,285.1193
1.826136e+08,285.1184
1.826172e+08,285.11758
1.826208e+08,285.1168
1.826244e+08,285.11603
1.82628e+08,285.1153
1.826316e+08,285.1146
1.826352e+08,285.1137
1.826388e+08,285.11014
1.826424e+08,285.10223
1.82646e+08,285.09573
1.826496e+08,285.09048
1.826532e+08,285.08496
1.826568e+08,285.07565
1.826604e+08,285.0682
1.82664e+08,285.06998
1.826676e+08,285.06396
1.826712e+08,285.05646
1.826748e+08,285.05167
1.826784e+08,285.05484
1.82682e+08,285.07498
1.826856e+08,285.0873
1.826892e+08,285.08914
1.826928e+08,285.09198
1.826964e+08,285.09412
1.827e+08,285.09552
1.827036e+08,285.09647
1.827072e+08,285.0971
1.827108e+08,285.09756
1.827144e+08,285.0979
1.82718e+08,285.09808
1.827216e+08,285.0888
1.827252e+08,285.07892
1.827288e+08,285.07343
1.827324e+08,285.05975
1.82736e+08,285.04883
1.827396e+08,285.04208
1.827432e+08,285.03067
1.827468e+08,285.02856
1.827504e+08,285.03012
1.82754e+08,285.0293
1.827576e+08,285.02997
1.827612e+08,284.3514
1.827648e+08,285.01825
1.827684e+08,284.97324
1.82772e+08,284.95407
1.827756e+08,285.00406
1.827792e+08,285.12564
1.827828e+08,285.1121
1.827864e+08,285.21582
1.8279e+08,285.24948
1.827936e+08,285.21878
1.827972e+08,285.1153
1.828008e+08,285.1159
1.828044e+08,285.11276
1.82808e+08,285.10544
1.828116e+08,285.10086
1.828152e+08,285.09808
1.828188e+08,285.09625
1.828224e+08,285.09497
1.82826e+08,285.09402
1.828296e+08,285.09332
1.828332e+08,285.0928
1.828368e+08,285.09238
1.828404e+08,285.09204
1.82844e+08,285.09177
1.828476e+08,284.64276
1.828512e+08,285.06558
1.828548e+08,285.03
1.828584e+08,285.0542
1.82862e+08,285.13116
1.828656e+08,285.16702
1.828692e+08,285.09436
1.828728e+08,285.1902
1.828764e+08,285.2825
1.8288e+08,285.2579
1.828836e+08,285.12567
1.828872e+08,285.1231
1.828908e+08,285.12256
1.828944e+08,285.11407
1.82898e+08,285.10782
1.829016e+08,285.10358
1.829052e+08,285.09973
1.829088e+08,285.09146
1.829124e+08,285.07776
1.82916e+08,285.07474
1.829196e+08,285.0688
1.829232e+08,285.06146
1.829268e+08,285.04996
1.829304e+08,285.0427
1.82934e+08,284.40186
1.829376e+08,285.02728
1.829412e+08,284.96692
1.829448e+08,284.93344
1.829484e+08,285.00577
1.82952e+08,285.10983
1.829556e+08,285.0705
1.829592e+08,285.1504
1.829628e+08,285.16257
1.829664e+08,285.11957
1.8297e+08,285.053
1.829736e+08,285.07098
1.829772e+08,285.08252
1.829808e+08,285.08023
1.829844e+08,285.07935
1.82988e+08,285.07953
1.829916e+08,285.07886
1.829952e+08,285.0752
1.829988e+08,285.0621
1.830024e+08,285.0555
1.83006e+08,285.046
1.830096e+08,285.0355
1.830132e+08,285.02536
1.830168e+08,285.01248
1.830204e+08,284.3254
1.83024e+08,284.99457
1.830276e+08,284.93225
1.830312e+08,284.89938
1.830348e+08,285.0871
1.830384e+08,285.21964
1.83042e+08,285.17065
1.830456e+08,285.25613
1.830492e+08,285.2647
1.830528e+08,285.20358
1.830564e+08,285.09152
1.8306e+08,285.10168
1.830636e+08,285.10416
1.830672e+08,285.09653
1.830708e+08,285.09103
1.830744e+08,285.08627
1.83078e+08,285.06674
1.830816e+08,285.0441
1.830852e+08,285.01758
1.830888e+08,284.99954
1.830924e+08,284.98465
1.83096e+08,284.96835
1.830996e+08,284.94894
1.831032e+08,284.92865
1.831068e+08,284.17624
1.831104e+08,284.90887
1.83114e+08,284.85745
1.831176e+08,284.76672
1.831212e+08,284.91028
1.831248e+08,285.16177
1.831284e+08,285.1403
1.83132e+08,285.24588
1.831356e+08,285.2796
1.831392e+08,285.2511
1.831428e+08,285.10043
1.831464e+08,285.09512
1.8315e+08,285.10052
1.831536e+08,285.09088
1.831572e+08,285.08408
1.831608e+08,285.07816
1.831644e+08,285.0563
1.83168e+08,285.03516
1.831716e+08,285.00577
1.831752e+08,284.9846
1.831788e+08,284.96313
1.831824e+08,284.93936
1.83186e+08,284.91815
1.831896e+08,284.90253
1.831932e+08,284.88464
1.831968e+08,284.87976
1.832004e+08,284.93503
1.83204e+08,284.99344
1.832076e+08,285.01205
1.832112e+08,285.02286
1.832148e+08,285.03262
1.832184e+08,285.03976
1.83222e+08,285.0449
1.832256e+08,285.0488
1.832292e+08,285.05182
1.832328e+08,285.0543
1.832364e+08,285.05597
1.8324e+08,285.05615
1.832436e+08,285.0222
1.832472e+08,285.00955
1.832508e+08,284.98734
1.832544e+08,284.95206
1.83258e+08,284.93057
1.832616e+08,284.91544
1.832652e+08,284.8972
1.832688e+08,284.87256
1.832724e+08,284.8564
1.83276e+08,284.8374
1.832796e+08,284.8247
1.832832e+08,284.826
1.832868e+08,284.8629
1.832904e+08,284.9495
1.83294e+08,284.98184
1.832976e+08,284.9949
1.833012e+08,285.00827
1.833048e+08,285.01828
1.833084e+08,285.02557
1.83312e+08,285.03107
1.833156e+08,285.0354
1.833192e+08,285.03818
1.833228e+08,285.02194
1.833264e+08,285.01056
1.8333e+08,284.97836
1.833336e+08,284.9472
1.833372e+08,284.92224
1.833408e+08,284.90298
1.833444e+08,284.88342
1.83348e+08,284.86407
1.833516e+08,284.84616
1.833552e+08,284.8258
1.833588e+08,284.7995
1.833624e+08,284.77136
1.83366e+08,283.91312
1.833696e+08,284.72577
1.833732e+08,284.77606
1.833768e+08,284.6957
1.833804e+08,284.7248
1.83384e+08,284.78128
1.833876e+08,284.84842
1.833912e+08,284.9884
1.833948e+08,285.00186
1.833984e+08,284.95703
1.83402e+08,284.92957
1.834056e+08,284.91925
1.834092e+08,284.9893
1.834128e+08,284.98987
1.834164e+08,284.9958
1.8342e+08,284.99948
1.834236e+08,284.98682
1.834272e+08,284.98035
1.834308e+08,284.9656
1.834344e+08,284.95496
1.83438e+08,284.9477
1.834416e+08,284.94394
1.834452e+08,284.94165
1.834488e+08,284.93985
1.834524e+08,284.14255
1.83456e+08,284.88953
1.834596e+08,284.85666
1.834632e+08,284.83307
1.834668e+08,284.873
1.834704e+08,285.02914
1.83474e+08,285.04047
1.834776e+08,285.14694
1.834812e+08,285.22153
1.834848e+08,285.1965
1.834884e+08,285.05576
1.83492e+08,285.04562
1.834956e+08,285.0608
1.834992e+08,285.05225
1.835028e+08,285.04736
1.835064e+08,285.04477
1.8351e+08,285.03928
1.835136e+08,285.0176
1.835172e+08,285.00604
1.835208e+08,284.9842
1.835244e+08,284.97278
1.83528e+08,284.96365
1.835316e+08,284.95523
1.835352e+08,284.95313
1.835388e+08,284.18155
1.835424e+08,284.9185
1.83546e+08,284.87775
1.835496e+08,284.86865
1.835532e+08,284.9691
1.835568e+08,285.10327
1.835604e+08,285.0963
1.83564e+08,285.2586
1.835676e+08,285.32245
1.835712e+08,285.2826
1.835748e+08,285.12695
1.835784e+08,285.09503
1.83582e+08,285.09653
1.835856e+08,285.083
1.835892e+08,285.07416
1.835928e+08,285.06836
1.835964e+08,285.06433
1.836e+08,285.05896
1.836036e+08,285.04346
1.836072e+08,285.03076
1.836108e+08,285.01526
1.836144e+08,284.99905
1.83618e+08,284.9923
1.836216e+08,284.9894
1.836252e+08,284.25345
1.836288e+08,284.9501
1.836324e+08,284.89468
1.83636e+08,284.8532
1.836396e+08,284.88147
1.836432e+08,285.00113
1.836468e+08,285.0187
1.836504e+08,285.1331
1.83654e+08,285.17685
1.836576e+08,285.11755
1.836612e+08,285.02283
1.836648e+08,285.0242
1.836684e+08,285.05203
1.83672e+08,285.04602
1.836756e+08,285.04337
1.836792e+08,285.0357
1.836828e+08,285.00903
1.836864e+08,284.98654
1.8369e+08,284.96368
1.836936e+08,284.94775
1.836972e+08,284.9301
1.837008e+08,284.91266
1.837044e+08,284.89633
1.83708e+08,284.88306
1.837116e+08,284.08035
1.837152e+08,284.84265
1.837188e+08,284.81592
1.837224e+08,284.75415
1.83726e+08,284.87497
1.837296e+08,285.04843
1.837332e+08,285.02032
1.837368e+08,285.10995
1.837404e+08,285.12125
1.83744e+08,285.07416
1.837476e+08,284.9936
1.837512e+08,284.9936
1.837548e+08,285.03122
1.837584e+08,285.02652
1.83762e+08,285.02454
1.837656e+08,285.00098
1.837692e+08,284.97708
1.837728e+08,284.94196
1.837764e+08,284.91168
1.8378e+08,284.89175
1.837836e+08,284.87274
1.837872e+08,284.84473
1.837908e+08,284.81754
1.837944e+08,284.80032
1.83798e+08,284.7851
1.838016e+08,284.77875
1.838052e+08,284.82248
1.838088e+08,284.89862
1.838124e+08,284.94968
1.83816e+08,284.96518
1.838196e+08,284.9799
1.838232e+08,284.99152
1.838268e+08,285
1.838304e+08,285.0064
1.83834e+08,285.01086
1.838376e+08,285.00137
1.838412e+08,284.97385
1.838448e+08,284.9415
1.838484e+08,284.91913
1.83852e+08,284.9035
1.838556e+08,284.8947
1.838592e+08,284.89514
1.838628e+08,284.8983
1.838664e+08,284.89944
1.8387e+08,284.90048
1.838736e+08,284.90097
