Time,TAvgFluid
1.893348e+08,284.1196
1.893384e+08,284.17538
1.89342e+08,284.2367
1.893456e+08,284.28003
1.893492e+08,284.2914
1.893528e+08,284.2807
1.893564e+08,284.26495
1.8936e+08,284.2409
1.893636e+08,284.21677
1.893672e+08,284.19952
1.893708e+08,284.19067
1.893744e+08,284.185
1.89378e+08,284.18085
1.893816e+08,284.17587
1.893852e+08,284.16568
1.893888e+08,284.15076
1.893924e+08,284.13925
1.89396e+08,284.13007
1.893996e+08,284.12317
1.894032e+08,284.11465
1.894068e+08,284.10184
1.894104e+08,284.0933
1.89414e+08,284.08252
1.894176e+08,284.07333
1.894212e+08,284.07413
1.894248e+08,284.0864
1.894284e+08,284.10236
1.89432e+08,284.1152
1.894356e+08,284.09946
1.894392e+08,284.0547
1.894428e+08,284.01624
1.894464e+08,283.98608
1.8945e+08,283.96613
1.894536e+08,283.95178
1.894572e+08,283.93735
1.894608e+08,283.9225
1.894644e+08,283.90134
1.89468e+08,283.88574
1.894716e+08,283.8798
1.894752e+08,283.87103
1.894788e+08,283.86
1.894824e+08,283.85355
1.89486e+08,283.8491
1.894896e+08,283.84103
1.894932e+08,283.83984
1.894968e+08,283.84152
1.895004e+08,282.9385
1.89504e+08,283.64713
1.895076e+08,283.80002
1.895112e+08,283.7711
1.895148e+08,283.83615
1.895184e+08,283.92865
1.89522e+08,283.95923
1.895256e+08,283.99265
1.895292e+08,283.99124
1.895328e+08,283.96405
1.895364e+08,283.9539
1.8954e+08,283.7703
1.895436e+08,284.16705
1.895472e+08,284.15332
1.895508e+08,284.09036
1.895544e+08,284.06494
1.89558e+08,284.04007
1.895616e+08,284.01447
1.895652e+08,283.99432
1.895688e+08,283.9724
1.895724e+08,283.95828
1.89576e+08,283.95087
1.895796e+08,283.9426
1.895832e+08,283.93488
1.895868e+08,283.03342
1.895904e+08,283.7431
1.89594e+08,283.84384
1.895976e+08,283.8138
1.896012e+08,283.84955
1.896048e+08,283.90167
1.896084e+08,283.90396
1.89612e+08,283.9387
1.896156e+08,283.9417
1.896192e+08,283.94162
1.896228e+08,283.95306
1.896264e+08,283.76508
1.8963e+08,284.15848
1.896336e+08,284.152
1.896372e+08,284.0982
1.896408e+08,284.0803
1.896444e+08,284.0627
1.89648e+08,284.03696
1.896516e+08,284.0159
1.896552e+08,283.99692
1.896588e+08,283.98422
1.896624e+08,283.97903
1.89666e+08,283.9734
1.896696e+08,283.96475
1.896732e+08,283.06372
1.896768e+08,283.7782
1.896804e+08,283.8678
1.89684e+08,283.8367
1.896876e+08,283.86603
1.896912e+08,283.92307
1.896948e+08,283.93353
1.896984e+08,283.96576
1.89702e+08,283.97
1.897056e+08,283.96472
1.897092e+08,283.9739
1.897128e+08,283.80112
1.897164e+08,284.16855
1.8972e+08,284.16183
1.897236e+08,284.10092
1.897272e+08,284.072
1.897308e+08,284.05008
1.897344e+08,284.02414
1.89738e+08,283.9984
1.897416e+08,283.97394
1.897452e+08,283.95715
1.897488e+08,283.94614
1.897524e+08,283.92703
1.89756e+08,283.90613
1.897596e+08,282.99506
1.897632e+08,283.69504
1.897668e+08,283.807
1.897704e+08,283.7746
1.89774e+08,283.82425
1.897776e+08,283.89713
1.897812e+08,283.91483
1.897848e+08,283.9447
1.897884e+08,283.93942
1.89792e+08,283.92447
1.897956e+08,283.93347
1.897992e+08,283.736
1.898028e+08,284.13898
1.898064e+08,284.1073
1.8981e+08,284.0407
1.898136e+08,284.02228
1.898172e+08,284.00134
1.898208e+08,283.97968
1.898244e+08,283.96295
1.89828e+08,283.95016
1.898316e+08,283.9396
1.898352e+08,283.93173
1.898388e+08,283.92142
1.898424e+08,283.90848
1.89846e+08,283.0071
1.898496e+08,283.71045
1.898532e+08,283.8113
1.898568e+08,283.7584
1.898604e+08,283.79224
1.89864e+08,283.85327
1.898676e+08,283.8611
1.898712e+08,283.89194
1.898748e+08,283.8898
1.898784e+08,283.88516
1.89882e+08,283.897
1.898856e+08,283.68387
1.898892e+08,284.11295
1.898928e+08,284.08002
1.898964e+08,284.02023
1.899e+08,284.00366
1.899036e+08,283.98346
1.899072e+08,283.96448
1.899108e+08,283.9485
1.899144e+08,283.93387
1.89918e+08,283.92032
1.899216e+08,283.90817
1.899252e+08,283.89764
1.899288e+08,283.88794
1.899324e+08,283.87946
1.89936e+08,283.86945
1.899396e+08,283.86157
1.899432e+08,283.86258
1.899468e+08,283.89215
1.899504e+08,283.91843
1.89954e+08,283.93152
1.899576e+08,283.93378
1.899612e+08,283.91583
1.899648e+08,283.88632
1.899684e+08,283.85852
1.89972e+08,283.84302
1.899756e+08,283.82654
1.899792e+08,283.80844
1.899828e+08,283.79492
1.899864e+08,283.78217
1.8999e+08,283.7691
1.899936e+08,283.75748
1.899972e+08,283.75192
1.900008e+08,283.74826
1.900044e+08,283.74625
1.90008e+08,283.74805
1.900116e+08,283.7548
1.900152e+08,283.76083
1.900188e+08,283.76425
1.900224e+08,283.76938
1.90026e+08,283.78378
1.900296e+08,283.8072
1.900332e+08,283.82785
1.900368e+08,283.84296
1.900404e+08,283.8558
1.90044e+08,283.86417
1.900476e+08,283.86554
1.900512e+08,283.86392
1.900548e+08,283.86633
1.900584e+08,283.87372
1.90062e+08,283.8868
1.900656e+08,283.90628
1.900692e+08,283.92517
1.900728e+08,283.94012
1.900764e+08,283.94833
1.9008e+08,283.94473
1.900836e+08,283.93753
1.900872e+08,283.93414
1.900908e+08,283.93182
1.900944e+08,283.9267
1.90098e+08,283.92538
1.901016e+08,283.92596
1.901052e+08,282.99966
1.901088e+08,283.71866
1.901124e+08,283.8343
1.90116e+08,283.84592
1.901196e+08,283.89883
1.901232e+08,283.97028
1.901268e+08,283.98505
1.901304e+08,284.04413
1.90134e+08,284.0629
1.901376e+08,284.05832
1.901412e+08,284.0323
1.901448e+08,283.92432
1.901484e+08,284.19418
1.90152e+08,284.20807
1.901556e+08,284.1797
1.901592e+08,284.14117
1.901628e+08,284.113
1.901664e+08,284.0831
1.9017e+08,284.05853
1.901736e+08,284.03796
1.901772e+08,284.0218
1.901808e+08,284.00824
1.901844e+08,283.99478
1.90188e+08,283.97882
1.901916e+08,283.0551
1.901952e+08,283.76895
1.901988e+08,283.86166
1.902024e+08,283.88232
1.90206e+08,283.94736
1.902096e+08,284.00644
1.902132e+08,284.03888
1.902168e+08,284.0611
1.902204e+08,284.0637
1.90224e+08,284.06543
1.902276e+08,284.0666
1.902312e+08,283.97107
1.902348e+08,284.2156
1.902384e+08,284.2337
1.90242e+08,284.23013
1.902456e+08,284.1996
1.902492e+08,284.1786
1.902528e+08,284.1616
1.902564e+08,284.1485
1.9026e+08,284.13416
1.902636e+08,284.12097
1.902672e+08,284.1171
1.902708e+08,284.12515
1.902744e+08,284.13962
1.90278e+08,283.23917
1.902816e+08,283.9587
1.902852e+08,284.01175
1.902888e+08,284.02643
1.902924e+08,284.07605
1.90296e+08,284.12488
1.902996e+08,284.1419
1.903032e+08,284.16943
1.903068e+08,284.19147
1.903104e+08,284.18527
1.90314e+08,284.19086
1.903176e+08,284.11966
1.903212e+08,284.29102
1.903248e+08,284.30554
1.903284e+08,284.3275
1.90332e+08,284.3315
1.903356e+08,284.32248
1.903392e+08,284.31674
1.903428e+08,284.315
1.903464e+08,284.3121
1.9035e+08,284.30286
1.903536e+08,284.28912
1.903572e+08,284.27707
1.903608e+08,284.26245
1.903644e+08,283.35034
1.90368e+08,284.049
1.903716e+08,284.0853
1.903752e+08,284.07877
1.903788e+08,284.12015
1.903824e+08,284.162
1.90386e+08,284.18024
1.903896e+08,284.206
1.903932e+08,284.21378
1.903968e+08,284.18585
1.904004e+08,284.19214
1.90404e+08,284.11453
1.904076e+08,284.30435
1.904112e+08,284.3181
1.904148e+08,284.32462
1.904184e+08,284.30637
1.90422e+08,284.28513
1.904256e+08,284.26883
1.904292e+08,284.25787
1.904328e+08,284.2484
1.904364e+08,284.2377
1.9044e+08,284.22287
1.904436e+08,284.2084
1.904472e+08,284.20468
1.904508e+08,283.31766
1.904544e+08,284.0196
1.90458e+08,284.0602
1.904616e+08,284.047
1.904652e+08,284.08597
1.904688e+08,284.12607
1.904724e+08,284.14008
1.90476e+08,284.15408
1.904796e+08,284.15244
1.904832e+08,284.14194
1.904868e+08,284.15927
1.904904e+08,284.07938
1.90494e+08,284.28677
1.904976e+08,284.3024
1.905012e+08,284.29715
1.905048e+08,284.26846
1.905084e+08,284.24982
1.90512e+08,284.23328
1.905156e+08,284.21445
1.905192e+08,284.1993
1.905228e+08,284.1898
1.905264e+08,284.1781
1.9053e+08,284.16498
1.905336e+08,284.15213
1.905372e+08,284.1376
1.905408e+08,284.12012
1.905444e+08,284.13297
1.90548e+08,284.2034
1.905516e+08,284.24557
1.905552e+08,284.27905
1.905588e+08,284.28937
1.905624e+08,284.28012
1.90566e+08,284.2572
1.905696e+08,284.21033
1.905732e+08,284.17487
1.905768e+08,284.13748
1.905804e+08,284.1
1.90584e+08,284.07022
1.905876e+08,284.04785
1.905912e+08,284.03125
1.905948e+08,284.02103
1.905984e+08,284.01157
1.90602e+08,283.99777
1.906056e+08,283.97995
1.906092e+08,283.96423
1.906128e+08,283.95294
1.906164e+08,283.94354
1.9062e+08,283.93668
1.906236e+08,283.93124
1.906272e+08,283.9276
1.906308e+08,283.95346
1.906344e+08,284.0264
1.90638e+08,284.04053
1.906416e+08,284.0332
1.906452e+08,284.0341
1.906488e+08,284.0285
1.906524e+08,284.01877
1.90656e+08,283.9912
1.906596e+08,283.96826
1.906632e+08,283.95316
1.906668e+08,283.93286
1.906704e+08,283.90906
1.90674e+08,283.8904
1.906776e+08,283.8751
1.906812e+08,283.8681
1.906848e+08,283.86368
1.906884e+08,283.8578
1.90692e+08,283.85733
1.906956e+08,283.858
1.906992e+08,283.85693
1.907028e+08,283.85693
1.907064e+08,283.85617
1.9071e+08,282.95068
1.907136e+08,283.67606
1.907172e+08,283.8105
1.907208e+08,283.81253
1.907244e+08,283.86914
1.90728e+08,283.94183
1.907316e+08,283.9608
1.907352e+08,284.01987
1.907388e+08,284.053
1.907424e+08,284.07404
1.90746e+08,284.06912
1.907496e+08,283.9848
1.907532e+08,284.2163
1.907568e+08,284.2379
1.907604e+08,284.2664
1.90764e+08,284.26633
1.907676e+08,284.249
1.907712e+08,284.23645
1.907748e+08,284.2278
1.907784e+08,284.22308
1.90782e+08,284.21793
1.907856e+08,284.21323
1.907892e+08,284.2101
1.907928e+08,284.20654
1.907964e+08,283.27283
1.908e+08,283.9883
1.908036e+08,284.03906
1.908072e+08,284.06314
1.908108e+08,284.11685
1.908144e+08,284.1637
1.90818e+08,284.17725
1.908216e+08,284.20535
1.908252e+08,284.23303
1.908288e+08,284.22375
1.908324e+08,284.22333
1.90836e+08,284.14108
1.908396e+08,284.31097
1.908432e+08,284.3224
1.908468e+08,284.33762
1.908504e+08,284.32172
1.90854e+08,284.29218
1.908576e+08,284.26877
1.908612e+08,284.24478
1.908648e+08,284.22192
1.908684e+08,284.20535
1.90872e+08,284.1892
1.908756e+08,284.17252
1.908792e+08,284.15646
1.908828e+08,283.2257
1.908864e+08,283.94162
1.9089e+08,284.00674
1.908936e+08,284.01395
1.908972e+08,284.06976
1.909008e+08,284.17465
1.909044e+08,284.1872
1.90908e+08,284.25638
1.909116e+08,284.26614
1.909152e+08,284.22372
1.909188e+08,284.2257
1.909224e+08,284.1649
1.90926e+08,284.32016
1.909296e+08,284.33325
1.909332e+08,284.3512
1.909368e+08,284.34085
1.909404e+08,284.3177
1.90944e+08,284.2963
1.909476e+08,284.2735
1.909512e+08,284.25232
1.909548e+08,284.2323
1.909584e+08,284.21667
1.90962e+08,284.2107
1.909656e+08,284.20837
1.909692e+08,283.31635
1.909728e+08,284.0243
1.909764e+08,284.06607
1.9098e+08,284.061
1.909836e+08,284.10968
1.909872e+08,284.1454
1.909908e+08,284.15298
1.909944e+08,284.17355
1.90998e+08,284.18317
1.910016e+08,284.17645
1.910052e+08,284.19565
1.910088e+08,284.13934
1.910124e+08,284.30783
1.91016e+08,284.32486
1.910196e+08,284.34546
1.910232e+08,284.33826
1.910268e+08,284.3203
1.910304e+08,284.30292
1.91034e+08,284.2844
1.910376e+08,284.26752
1.910412e+08,284.25198
1.910448e+08,284.2361
1.910484e+08,284.2239
1.91052e+08,284.2072
1.910556e+08,283.29688
1.910592e+08,283.99637
1.910628e+08,284.0464
1.910664e+08,284.0384
1.9107e+08,284.0862
1.910736e+08,284.1558
1.910772e+08,284.16428
1.910808e+08,284.1837
1.910844e+08,284.19543
1.91088e+08,284.17624
1.910916e+08,284.19098
1.910952e+08,284.1343
1.910988e+08,284.3072
1.911024e+08,284.3238
1.91106e+08,284.34186
1.911096e+08,284.33444
1.911132e+08,284.3298
1.911168e+08,284.3267
1.911204e+08,284.32526
1.91124e+08,284.32187
1.911276e+08,284.31833
1.911312e+08,284.31268
1.911348e+08,284.30466
1.911384e+08,284.29346
1.91142e+08,284.27765
1.911456e+08,284.26053
1.911492e+08,284.2579
1.911528e+08,284.28232
1.911564e+08,284.31467
1.9116e+08,284.35526
1.911636e+08,284.38718
1.911672e+08,284.39682
1.911708e+08,284.38562
1.911744e+08,284.34802
1.91178e+08,284.31335
1.911816e+08,284.2856
1.911852e+08,284.26492
1.911888e+08,284.246
1.911924e+08,284.223
1.91196e+08,284.20264
1.911996e+08,284.1898
1.912032e+08,284.17523
1.912068e+08,284.1547
1.912104e+08,284.13675
1.91214e+08,284.12518
1.912176e+08,284.1152
1.912212e+08,284.09402
1.912248e+08,284.07285
1.912284e+08,284.05194
1.91232e+08,284.03607
1.912356e+08,284.06287
1.912392e+08,284.14325
1.912428e+08,284.17227
1.912464e+08,284.21127
1.9125e+08,284.23575
1.912536e+08,284.20438
1.912572e+08,284.15826
1.912608e+08,284.10587
1.912644e+08,284.0506
1.91268e+08,284.01074
1.912716e+08,283.98593
1.912752e+08,283.96506
1.912788e+08,283.9491
1.912824e+08,283.94128
1.91286e+08,283.93945
1.912896e+08,283.94098
1.912932e+08,283.92645
1.912968e+08,283.91113
1.913004e+08,283.9068
1.91304e+08,283.8932
1.913076e+08,283.8848
1.913112e+08,283.8824
1.913148e+08,282.97284
1.913184e+08,283.68924
1.91322e+08,283.81992
1.913256e+08,283.78693
1.913292e+08,283.86154
1.913328e+08,283.93356
1.913364e+08,283.96307
1.9134e+08,283.9992
1.913436e+08,283.9909
1.913472e+08,283.98245
1.913508e+08,283.97775
1.913544e+08,283.832
1.91358e+08,284.17044
1.913616e+08,284.165
1.913652e+08,284.09576
1.913688e+08,284.06128
1.913724e+08,284.0308
1.91376e+08,284.00513
1.913796e+08,283.98547
1.913832e+08,283.96738
1.913868e+08,283.94025
1.913904e+08,283.92862
1.91394e+08,283.91858
1.913976e+08,283.89932
1.914012e+08,282.9831
1.914048e+08,283.69696
1.914084e+08,283.81216
1.91412e+08,283.79883
1.914156e+08,283.87292
1.914192e+08,283.94186
1.914228e+08,283.9869
1.914264e+08,284.00906
1.9143e+08,284.01068
1.914336e+08,283.9978
1.914372e+08,283.99716
1.914408e+08,283.85678
1.914444e+08,284.17114
1.91448e+08,284.1526
1.914516e+08,284.06592
1.914552e+08,284.02432
1.914588e+08,283.98596
1.914624e+08,283.94916
1.91466e+08,283.9246
1.914696e+08,283.91058
1.914732e+08,283.89746
1.914768e+08,283.88528
1.914804e+08,283.87067
1.91484e+08,283.85867
1.914876e+08,282.9592
1.914912e+08,283.66687
1.914948e+08,283.77405
1.914984e+08,283.72998
1.91502e+08,283.79196
1.915056e+08,283.87054
1.915092e+08,283.89456
1.915128e+08,283.91428
1.915164e+08,283.89764
1.9152e+08,283.88495
1.915236e+08,283.89514
1.915272e+08,283.6967
1.915308e+08,284.10394
1.915344e+08,284.07867
1.91538e+08,284.02264
1.915416e+08,284.0083
1.915452e+08,283.9933
1.915488e+08,283.97668
1.915524e+08,283.96875
1.91556e+08,283.96384
1.915596e+08,283.9587
1.915632e+08,283.95444
1.915668e+08,283.94873
1.915704e+08,283.94153
1.91574e+08,283.04422
1.915776e+08,283.75848
1.915812e+08,283.845
1.915848e+08,283.8493
1.915884e+08,283.9061
1.91592e+08,284.001
1.915956e+08,284.02914
1.915992e+08,284.08563
1.916028e+08,284.083
1.916064e+08,284.04626
1.9161e+08,284.0628
1.916136e+08,283.96158
1.916172e+08,284.2008
1.916208e+08,284.21237
1.916244e+08,284.1737
1.91628e+08,284.14767
1.916316e+08,284.13046
1.916352e+08,284.11255
1.916388e+08,284.08972
1.916424e+08,284.064
1.91646e+08,284.04324
1.916496e+08,284.0216
1.916532e+08,283.99973
1.916568e+08,283.9811
1.916604e+08,283.07626
1.91664e+08,283.78162
1.916676e+08,283.86273
1.916712e+08,283.82312
1.916748e+08,283.87036
1.916784e+08,283.9277
1.91682e+08,283.94913
1.916856e+08,283.98236
1.916892e+08,283.98746
1.916928e+08,283.9935
1.916964e+08,284.0145
1.917e+08,283.89856
1.917036e+08,284.17627
1.917072e+08,284.19482
1.917108e+08,284.17453
1.917144e+08,284.145
1.91718e+08,284.12552
1.917216e+08,284.10345
1.917252e+08,284.07556
1.917288e+08,284.05035
1.917324e+08,284.03082
1.91736e+08,284.01035
1.917396e+08,283.99182
1.917432e+08,283.9765
1.917468e+08,283.95602
1.917504e+08,283.93872
1.91754e+08,283.95792
1.917576e+08,284.0218
1.917612e+08,284.0426
1.917648e+08,284.06097
1.917684e+08,284.07773
1.91772e+08,284.09167
1.917756e+08,284.07898
1.917792e+08,284.03464
1.917828e+08,283.99084
1.917864e+08,283.9588
1.9179e+08,283.93668
1.917936e+08,283.91806
1.917972e+08,283.9012
1.918008e+08,283.88593
1.918044e+08,283.86972
1.91808e+08,283.8587
1.918116e+08,283.856
1.918152e+08,283.85214
1.918188e+08,283.84277
1.918224e+08,283.83582
1.91826e+08,283.829
1.918296e+08,283.82037
1.918332e+08,283.81293
1.918368e+08,283.8142
1.918404e+08,283.85468
1.91844e+08,283.93405
1.918476e+08,283.99762
1.918512e+08,284.02814
1.918548e+08,284.02606
1.918584e+08,283.9954
1.91862e+08,283.96292
1.918656e+08,283.9317
1.918692e+08,283.89578
1.918728e+08,283.86572
1.918764e+08,283.84415
1.9188e+08,283.83063
1.918836e+08,283.81952
1.918872e+08,283.8112
1.918908e+08,283.80493
1.918944e+08,283.80048
1.91898e+08,283.8006
1.919016e+08,283.79935
1.919052e+08,283.8002
1.919088e+08,283.80307
1.919124e+08,283.80548
1.91916e+08,283.80832
1.919196e+08,282.90158
1.919232e+08,283.63327
1.919268e+08,283.76382
1.919304e+08,283.768
1.91934e+08,283.8237
1.919376e+08,283.8941
1.919412e+08,283.90445
1.919448e+08,283.9525
1.919484e+08,283.96902
1.91952e+08,283.97028
1.919556e+08,283.962
1.919592e+08,283.8521
1.919628e+08,284.1395
1.919664e+08,284.15878
1.9197e+08,284.14758
1.919736e+08,284.11212
1.919772e+08,284.0902
1.919808e+08,284.0755
1.919844e+08,284.06265
1.91988e+08,284.05133
1.919916e+08,284.04474
1.919952e+08,284.03946
1.919988e+08,284.03357
1.920024e+08,284.0254
1.92006e+08,283.09464
1.920096e+08,283.83176
1.920132e+08,283.89786
1.920168e+08,283.9046
1.920204e+08,283.95612
1.92024e+08,284.0105
1.920276e+08,284.03845
1.920312e+08,284.06696
1.920348e+08,284.07654
1.920384e+08,284.07617
1.92042e+08,284.0779
1.920456e+08,283.98654
1.920492e+08,284.2072
1.920528e+08,284.22183
1.920564e+08,284.20953
1.9206e+08,284.17392
1.920636e+08,284.15024
1.920672e+08,284.13266
1.920708e+08,284.12088
1.920744e+08,284.10855
1.92078e+08,284.0993
1.920816e+08,284.0884
1.920852e+08,284.072
1.920888e+08,284.0556
1.920924e+08,283.12704
1.92096e+08,283.86038
1.920996e+08,283.92618
1.921032e+08,283.92853
1.921068e+08,283.98157
1.921104e+08,284.0348
1.92114e+08,284.0593
1.921176e+08,284.0888
1.921212e+08,284.10663
1.921248e+08,284.10983
1.921284e+08,284.1229
1.92132e+08,284.04938
1.921356e+08,284.23645
1.921392e+08,284.25385
1.921428e+08,284.27768
1.921464e+08,284.27884
1.9215e+08,284.26736
1.921536e+08,284.25403
1.921572e+08,284.24374
1.921608e+08,284.23508
1.921644e+08,284.2276
1.92168e+08,284.2189
1.921716e+08,284.2122
1.921752e+08,284.20676
1.921788e+08,283.2973
1.921824e+08,284.00827
1.92186e+08,284.0503
1.921896e+08,284.06015
1.921932e+08,284.1007
1.921968e+08,284.14288
1.922004e+08,284.16122
1.92204e+08,284.2198
1.922076e+08,284.27664
1.922112e+08,284.25217
1.922148e+08,284.2403
1.922184e+08,284.18875
1.92222e+08,284.31287
1.922256e+08,284.3238
1.922292e+08,284.3412
1.922328e+08,284.35455
1.922364e+08,284.35794
1.9224e+08,284.34827
1.922436e+08,284.33054
1.922472e+08,284.31177
1.922508e+08,284.29388
1.922544e+08,284.27765
1.92258e+08,284.26364
1.922616e+08,284.24966
1.922652e+08,283.35233
1.922688e+08,284.0529
1.922724e+08,284.08292
1.92276e+08,284.06854
1.922796e+08,284.08978
1.922832e+08,284.11835
1.922868e+08,284.12027
1.922904e+08,284.12097
1.92294e+08,284.107
1.922976e+08,284.08667
1.923012e+08,284.11972
1.923048e+08,284.0576
1.923084e+08,284.25653
1.92312e+08,284.27588
1.923156e+08,284.28256
1.923192e+08,284.2637
1.923228e+08,284.2467
1.923264e+08,284.21356
1.9233e+08,284.18756
1.923336e+08,284.17395
1.923372e+08,284.1586
1.923408e+08,284.15765
1.923444e+08,284.14743
1.92348e+08,284.1208
1.923516e+08,284.10614
1.923552e+08,284.1117
1.923588e+08,284.164
1.923624e+08,284.2335
1.92366e+08,284.2913
1.923696e+08,284.31857
1.923732e+08,284.31277
1.923768e+08,284.33392
1.923804e+08,284.34848
1.92384e+08,284.33087
1.923876e+08,284.2705
1.923912e+08,284.22498
1.923948e+08,284.19385
1.923984e+08,284.17505
1.92402e+08,284.1588
1.924056e+08,284.1488
1.924092e+08,284.14627
1.924128e+08,284.14227
1.924164e+08,284.1378
1.9242e+08,284.11874
1.924236e+08,284.09613
1.924272e+08,284.0782
1.924308e+08,284.05392
1.924344e+08,284.02347
1.92438e+08,283.99365
1.924416e+08,283.98087
1.924452e+08,283.97632
1.924488e+08,283.988
1.924524e+08,283.99854
1.92456e+08,284.01474
1.924596e+08,284.05487
1.924632e+08,284.06488
1.924668e+08,284.02527
1.924704e+08,283.98068
1.92474e+08,283.94293
1.924776e+08,283.90842
1.924812e+08,283.88153
1.924848e+08,283.86298
1.924884e+08,283.8488
1.92492e+08,283.8374
1.924956e+08,283.82657
1.924992e+08,283.81848
1.925028e+08,283.81314
1.925064e+08,283.81085
1.9251e+08,283.80734
1.925136e+08,283.80164
1.925172e+08,283.79398
1.925208e+08,283.7838
1.925244e+08,282.8824
1.92528e+08,283.58997
1.925316e+08,283.7473
1.925352e+08,283.74567
1.925388e+08,283.80948
1.925424e+08,283.9062
1.92546e+08,283.94843
1.925496e+08,283.99414
1.925532e+08,283.97617
1.925568e+08,283.94888
1.925604e+08,283.94513
1.92564e+08,283.80075
1.925676e+08,284.13116
1.925712e+08,284.10736
1.925748e+08,284.03558
1.925784e+08,284.0037
1.92582e+08,283.97668
1.925856e+08,283.94614
1.925892e+08,283.92023
1.925928e+08,283.90125
1.925964e+08,283.88974
1.926e+08,283.87885
1.926036e+08,283.86865
1.926072e+08,283.84543
1.926108e+08,282.9342
1.926144e+08,283.64856
1.92618e+08,283.75427
1.926216e+08,283.70334
1.926252e+08,283.75323
1.926288e+08,283.83133
1.926324e+08,283.85764
1.92636e+08,283.90167
1.926396e+08,283.92508
1.926432e+08,283.92722
1.926468e+08,283.93396
1.926504e+08,283.79468
1.92654e+08,284.1154
1.926576e+08,284.0999
1.926612e+08,284.0321
1.926648e+08,284.00204
1.926684e+08,283.98264
1.92672e+08,283.96133
1.926756e+08,283.93973
